cache_index,dataset,reference,path,scaled_subjective_score,prediction
621,clive,clive/624,/home/sergey/iqa-data/clive/LIVEC/Images/624.JPG,0.761085942166118,0.6728829145431519
622,clive,clive/625,/home/sergey/iqa-data/clive/LIVEC/Images/625.JPG,0.6524375109729156,0.6147362589836121
623,clive,clive/626,/home/sergey/iqa-data/clive/LIVEC/Images/626.JPG,0.3246983470615315,0.5658628344535828
624,clive,clive/627,/home/sergey/iqa-data/clive/LIVEC/Images/627.JPG,0.5298962146456435,0.6556928157806396
625,clive,clive/628,/home/sergey/iqa-data/clive/LIVEC/Images/628.JPG,0.3184995882260129,0.6124660968780518
626,clive,clive/629,/home/sergey/iqa-data/clive/LIVEC/Images/629.JPG,0.4835969530296201,0.6588712930679321
627,clive,clive/630,/home/sergey/iqa-data/clive/LIVEC/Images/630.JPG,0.5906386824052033,0.5841349959373474
628,clive,clive/631,/home/sergey/iqa-data/clive/LIVEC/Images/631.JPG,0.7553820478790835,0.6315682530403137
629,clive,clive/632,/home/sergey/iqa-data/clive/LIVEC/Images/632.JPG,0.1991064864065099,0.4952150285243988
630,clive,clive/633,/home/sergey/iqa-data/clive/LIVEC/Images/633.JPG,0.2559459320855053,0.618063747882843
631,clive,clive/634,/home/sergey/iqa-data/clive/LIVEC/Images/634.JPG,0.1428404000095756,0.49149563908576965
632,clive,clive/635,/home/sergey/iqa-data/clive/LIVEC/Images/635.JPG,0.6779137984745937,0.6131581664085388
633,clive,clive/636,/home/sergey/iqa-data/clive/LIVEC/Images/636.JPG,0.6864030106233634,0.6450316309928894
634,clive,clive/637,/home/sergey/iqa-data/clive/LIVEC/Images/637.JPG,0.3149664901651632,0.5216645002365112
635,clive,clive/638,/home/sergey/iqa-data/clive/LIVEC/Images/638.JPG,0.5192619810392508,0.5739660859107971
636,clive,clive/639,/home/sergey/iqa-data/clive/LIVEC/Images/639.JPG,0.4554414360196611,0.5603716373443604
637,clive,clive/640,/home/sergey/iqa-data/clive/LIVEC/Images/640.JPG,0.4507087007794977,0.5774933695793152
638,clive,clive/641,/home/sergey/iqa-data/clive/LIVEC/Images/641.JPG,0.4728476305712791,0.5753183364868164
639,clive,clive/642,/home/sergey/iqa-data/clive/LIVEC/Images/642.JPG,0.5139919662788076,0.5811381936073303
640,clive,clive/643,/home/sergey/iqa-data/clive/LIVEC/Images/643.JPG,0.7923154412945652,0.6970317363739014
641,clive,clive/644,/home/sergey/iqa-data/clive/LIVEC/Images/644.JPG,0.3590451550470492,0.616806149482727
642,clive,clive/645,/home/sergey/iqa-data/clive/LIVEC/Images/645.JPG,0.4448768244502722,0.6908050775527954
643,clive,clive/646,/home/sergey/iqa-data/clive/LIVEC/Images/646.JPG,0.6285070623712702,0.6366188526153564
644,clive,clive/647,/home/sergey/iqa-data/clive/LIVEC/Images/647.JPG,0.7142240253846994,0.6620643138885498
645,clive,clive/648,/home/sergey/iqa-data/clive/LIVEC/Images/648.JPG,0.2743326953113285,0.5126140713691711
646,clive,clive/649,/home/sergey/iqa-data/clive/LIVEC/Images/649.JPG,0.5657190531092181,0.5953631401062012
647,clive,clive/650,/home/sergey/iqa-data/clive/LIVEC/Images/650.JPG,0.7633091324384694,0.6162493824958801
648,clive,clive/651,/home/sergey/iqa-data/clive/LIVEC/Images/651.JPG,0.3067533997887317,0.5892518758773804
649,clive,clive/652,/home/sergey/iqa-data/clive/LIVEC/Images/652.JPG,0.0348347605733423,0.5111212134361267
650,clive,clive/653,/home/sergey/iqa-data/clive/LIVEC/Images/653.JPG,0.1373680553920873,0.5047867298126221
651,clive,clive/654,/home/sergey/iqa-data/clive/LIVEC/Images/654.JPG,0.7682268259198828,0.6283989548683167
652,clive,clive/655,/home/sergey/iqa-data/clive/LIVEC/Images/655.JPG,0.1027151295752444,0.5809221863746643
653,clive,clive/656,/home/sergey/iqa-data/clive/LIVEC/Images/656.JPG,0.5704145989233071,0.6057259440422058
654,clive,clive/657,/home/sergey/iqa-data/clive/LIVEC/Images/657.JPG,0.1480842227192833,0.6070795655250549
655,clive,clive/658,/home/sergey/iqa-data/clive/LIVEC/Images/658.JPG,0.8275141650301242,0.725090742111206
656,clive,clive/659,/home/sergey/iqa-data/clive/LIVEC/Images/659.JPG,0.180554688926171,0.4835225045681
657,clive,clive/660,/home/sergey/iqa-data/clive/LIVEC/Images/660.JPG,0.6754509712235842,0.7165583372116089
658,clive,clive/661,/home/sergey/iqa-data/clive/LIVEC/Images/661.JPG,0.184060353002826,0.5351043939590454
659,clive,clive/662,/home/sergey/iqa-data/clive/LIVEC/Images/662.JPG,0.1812528748528504,0.5679662823677063
660,clive,clive/663,/home/sergey/iqa-data/clive/LIVEC/Images/663.JPG,0.2206274432218844,0.5399564504623413
661,clive,clive/664,/home/sergey/iqa-data/clive/LIVEC/Images/664.JPG,0.5473259799329259,0.540084183216095
662,clive,clive/665,/home/sergey/iqa-data/clive/LIVEC/Images/665.JPG,0.6361304092619569,0.6367758512496948
663,clive,clive/666,/home/sergey/iqa-data/clive/LIVEC/Images/666.JPG,0.1366425712732774,0.5014997124671936
664,clive,clive/667,/home/sergey/iqa-data/clive/LIVEC/Images/667.JPG,0.5798275108392639,0.5596230626106262
665,clive,clive/668,/home/sergey/iqa-data/clive/LIVEC/Images/668.JPG,0.0650287198536818,0.5151138305664062
666,clive,clive/669,/home/sergey/iqa-data/clive/LIVEC/Images/669.JPG,0.0719856829922128,0.5340880751609802
667,clive,clive/670,/home/sergey/iqa-data/clive/LIVEC/Images/670.JPG,0.3541561906597131,0.6288934350013733
668,clive,clive/671,/home/sergey/iqa-data/clive/LIVEC/Images/671.JPG,0.0315041108565281,0.47148215770721436
669,clive,clive/672,/home/sergey/iqa-data/clive/LIVEC/Images/672.JPG,0.0729079323082046,0.544962465763092
670,clive,clive/673,/home/sergey/iqa-data/clive/LIVEC/Images/673.JPG,0.0,0.5189752578735352
671,clive,clive/674,/home/sergey/iqa-data/clive/LIVEC/Images/674.JPG,0.7267751486368229,0.6797756552696228
672,clive,clive/675,/home/sergey/iqa-data/clive/LIVEC/Images/675.JPG,0.3905583070806929,0.6543182134628296
673,clive,clive/676,/home/sergey/iqa-data/clive/LIVEC/Images/676.JPG,0.12967208612009,0.5697866678237915
674,clive,clive/677,/home/sergey/iqa-data/clive/LIVEC/Images/677.JPG,0.0568213327140723,0.5139111280441284
675,clive,clive/678,/home/sergey/iqa-data/clive/LIVEC/Images/678.JPG,0.0162341194819311,0.5039547681808472
676,clive,clive/679,/home/sergey/iqa-data/clive/LIVEC/Images/679.JPG,0.0411016040202632,0.4846588373184204
677,clive,clive/680,/home/sergey/iqa-data/clive/LIVEC/Images/680.JPG,0.0788867141441446,0.5133317708969116
678,clive,clive/681,/home/sergey/iqa-data/clive/LIVEC/Images/681.JPG,0.1704956850419663,0.540680468082428
679,clive,clive/682,/home/sergey/iqa-data/clive/LIVEC/Images/682.JPG,0.4117953999118268,0.4826291799545288
680,clive,clive/683,/home/sergey/iqa-data/clive/LIVEC/Images/683.JPG,0.3810609927789247,0.5643411874771118
681,clive,clive/684,/home/sergey/iqa-data/clive/LIVEC/Images/684.JPG,0.2744957549009475,0.431233674287796
682,clive,clive/685,/home/sergey/iqa-data/clive/LIVEC/Images/685.JPG,0.6367410137643935,0.6935513019561768
683,clive,clive/686,/home/sergey/iqa-data/clive/LIVEC/Images/686.JPG,0.2927210885307065,0.530773937702179
684,clive,clive/687,/home/sergey/iqa-data/clive/LIVEC/Images/687.JPG,0.5134958998199225,0.6451436877250671
685,clive,clive/688,/home/sergey/iqa-data/clive/LIVEC/Images/688.JPG,0.711930484445878,0.6084822416305542
686,clive,clive/689,/home/sergey/iqa-data/clive/LIVEC/Images/689.JPG,0.1026402943026068,0.3603679835796356
687,clive,clive/690,/home/sergey/iqa-data/clive/LIVEC/Images/690.JPG,0.8359280296752591,0.6269444227218628
688,clive,clive/691,/home/sergey/iqa-data/clive/LIVEC/Images/691.JPG,0.3801058986108264,0.5174880623817444
689,clive,clive/692,/home/sergey/iqa-data/clive/LIVEC/Images/692.JPG,0.2451113270204117,0.5614412426948547
690,clive,clive/693,/home/sergey/iqa-data/clive/LIVEC/Images/693.JPG,0.4525538593152675,0.6008260250091553
691,clive,clive/694,/home/sergey/iqa-data/clive/LIVEC/Images/694.JPG,0.0709888201995488,0.5329896211624146
692,clive,clive/695,/home/sergey/iqa-data/clive/LIVEC/Images/695.JPG,0.2723321754922282,0.5439864993095398
693,clive,clive/696,/home/sergey/iqa-data/clive/LIVEC/Images/696.JPG,0.3004388714372,0.5354742407798767
694,clive,clive/697,/home/sergey/iqa-data/clive/LIVEC/Images/697.JPG,0.5010563038538804,0.6294487714767456
695,clive,clive/698,/home/sergey/iqa-data/clive/LIVEC/Images/698.JPG,0.0160220487641444,0.488972008228302
696,clive,clive/699,/home/sergey/iqa-data/clive/LIVEC/Images/699.JPG,0.835010846549753,0.6980066895484924
697,clive,clive/700,/home/sergey/iqa-data/clive/LIVEC/Images/700.JPG,0.0208711046348701,0.512126088142395
698,clive,clive/701,/home/sergey/iqa-data/clive/LIVEC/Images/701.JPG,0.1580405729700552,0.5727083683013916
699,clive,clive/702,/home/sergey/iqa-data/clive/LIVEC/Images/702.JPG,0.0103796772936347,0.48243194818496704
700,clive,clive/703,/home/sergey/iqa-data/clive/LIVEC/Images/703.JPG,0.1769839188925459,0.5422382950782776
701,clive,clive/704,/home/sergey/iqa-data/clive/LIVEC/Images/704.JPG,0.1528220435438671,0.5189155340194702
702,clive,clive/705,/home/sergey/iqa-data/clive/LIVEC/Images/705.JPG,0.5031295698482207,0.5612960457801819
703,clive,clive/706,/home/sergey/iqa-data/clive/LIVEC/Images/706.JPG,0.4735202886397673,0.5288820266723633
704,clive,clive/707,/home/sergey/iqa-data/clive/LIVEC/Images/707.JPG,0.1638663142390452,0.45097091794013977
705,clive,clive/708,/home/sergey/iqa-data/clive/LIVEC/Images/708.JPG,0.7754443999926562,0.6208852529525757
706,clive,clive/709,/home/sergey/iqa-data/clive/LIVEC/Images/709.JPG,0.6573603328418324,0.5906898975372314
707,clive,clive/710,/home/sergey/iqa-data/clive/LIVEC/Images/710.JPG,0.56633518965603,0.6349694728851318
708,clive,clive/711,/home/sergey/iqa-data/clive/LIVEC/Images/711.JPG,0.6123462606215072,0.6654648780822754
709,clive,clive/712,/home/sergey/iqa-data/clive/LIVEC/Images/712.JPG,0.9316382384030084,0.6553356647491455
710,clive,clive/713,/home/sergey/iqa-data/clive/LIVEC/Images/713.JPG,0.4830071303360435,0.5184579491615295
711,clive,clive/714,/home/sergey/iqa-data/clive/LIVEC/Images/714.JPG,0.319208066819916,0.4648488461971283
712,clive,clive/715,/home/sergey/iqa-data/clive/LIVEC/Images/715.JPG,0.9540379643695848,0.6776797771453857
713,clive,clive/716,/home/sergey/iqa-data/clive/LIVEC/Images/716.JPG,0.9754272123436508,0.7085356712341309
714,clive,clive/717,/home/sergey/iqa-data/clive/LIVEC/Images/717.JPG,0.7090849616140416,0.6192241311073303
715,clive,clive/718,/home/sergey/iqa-data/clive/LIVEC/Images/718.JPG,0.4831270687048253,0.6737518906593323
716,clive,clive/719,/home/sergey/iqa-data/clive/LIVEC/Images/719.JPG,0.8896884166318525,0.7026073932647705
717,clive,clive/720,/home/sergey/iqa-data/clive/LIVEC/Images/720.JPG,0.6593362636648936,0.6431766748428345
718,clive,clive/721,/home/sergey/iqa-data/clive/LIVEC/Images/721.JPG,0.8681911158144046,0.5977534651756287
719,clive,clive/722,/home/sergey/iqa-data/clive/LIVEC/Images/722.JPG,0.2757394016183807,0.5619679689407349
720,clive,clive/723,/home/sergey/iqa-data/clive/LIVEC/Images/723.JPG,0.226019775284484,0.33254945278167725
721,clive,clive/724,/home/sergey/iqa-data/clive/LIVEC/Images/724.JPG,0.3068929738082607,0.5503338575363159
722,clive,clive/725,/home/sergey/iqa-data/clive/LIVEC/Images/725.JPG,0.3768366153033593,0.5390296578407288
723,clive,clive/726,/home/sergey/iqa-data/clive/LIVEC/Images/726.JPG,0.4730129860575742,0.670432984828949
724,clive,clive/727,/home/sergey/iqa-data/clive/LIVEC/Images/727.JPG,0.3154632513949991,0.46828773617744446
725,clive,clive/728,/home/sergey/iqa-data/clive/LIVEC/Images/728.JPG,0.8994271711967072,0.6079865097999573
726,clive,clive/729,/home/sergey/iqa-data/clive/LIVEC/Images/729.JPG,0.832097586901515,0.726066529750824
727,clive,clive/730,/home/sergey/iqa-data/clive/LIVEC/Images/730.JPG,0.4881928628692908,0.5639181733131409
728,clive,clive/731,/home/sergey/iqa-data/clive/LIVEC/Images/731.JPG,0.470894012285614,0.6368327736854553
729,clive,clive/732,/home/sergey/iqa-data/clive/LIVEC/Images/732.JPG,0.2272362140742668,0.5736597180366516
730,clive,clive/733,/home/sergey/iqa-data/clive/LIVEC/Images/733.JPG,0.1822684180189296,0.5879206657409668
731,clive,clive/734,/home/sergey/iqa-data/clive/LIVEC/Images/734.JPG,0.0099777558891332,0.506851077079773
732,clive,clive/735,/home/sergey/iqa-data/clive/LIVEC/Images/735.JPG,0.5730233345087277,0.6745806336402893
733,clive,clive/736,/home/sergey/iqa-data/clive/LIVEC/Images/736.JPG,0.8255515422821961,0.6163040399551392
734,clive,clive/737,/home/sergey/iqa-data/clive/LIVEC/Images/737.JPG,0.4557420129878319,0.5984228849411011
735,clive,clive/738,/home/sergey/iqa-data/clive/LIVEC/Images/738.JPG,0.7415103078726473,0.5835320353507996
736,clive,clive/739,/home/sergey/iqa-data/clive/LIVEC/Images/739.JPG,0.904386542628066,0.7108583450317383
737,clive,clive/740,/home/sergey/iqa-data/clive/LIVEC/Images/740.JPG,0.7399738449004658,0.5452125668525696
738,clive,clive/741,/home/sergey/iqa-data/clive/LIVEC/Images/741.JPG,0.6337251597860374,0.6965827941894531
739,clive,clive/742,/home/sergey/iqa-data/clive/LIVEC/Images/742.JPG,0.0251503597860975,0.3798533082008362
740,clive,clive/743,/home/sergey/iqa-data/clive/LIVEC/Images/743.JPG,0.7811549525605952,0.7040393352508545
741,clive,clive/744,/home/sergey/iqa-data/clive/LIVEC/Images/744.JPG,0.74124876520805,0.6887584328651428
742,clive,clive/745,/home/sergey/iqa-data/clive/LIVEC/Images/745.JPG,0.7427512862435687,0.7284835577011108
743,clive,clive/746,/home/sergey/iqa-data/clive/LIVEC/Images/746.JPG,0.8264559281975838,0.6045161485671997
744,clive,clive/747,/home/sergey/iqa-data/clive/LIVEC/Images/747.JPG,0.6862313595966172,0.6488713026046753
745,clive,clive/748,/home/sergey/iqa-data/clive/LIVEC/Images/748.JPG,0.8547495218411452,0.6759193539619446
746,clive,clive/749,/home/sergey/iqa-data/clive/LIVEC/Images/749.JPG,0.8781430463491312,0.5727299451828003
747,clive,clive/750,/home/sergey/iqa-data/clive/LIVEC/Images/750.JPG,0.6078444760539766,0.5826709270477295
748,clive,clive/751,/home/sergey/iqa-data/clive/LIVEC/Images/751.JPG,0.2511326721312482,0.44769662618637085
749,clive,clive/752,/home/sergey/iqa-data/clive/LIVEC/Images/752.JPG,0.6427242103437296,0.6374831795692444
750,clive,clive/753,/home/sergey/iqa-data/clive/LIVEC/Images/753.JPG,0.9035330165149844,0.7633756399154663
751,clive,clive/754,/home/sergey/iqa-data/clive/LIVEC/Images/754.JPG,0.4574987507257756,0.5601262450218201
752,clive,clive/755,/home/sergey/iqa-data/clive/LIVEC/Images/755.JPG,0.6913898041865205,0.6837215423583984
753,clive,clive/756,/home/sergey/iqa-data/clive/LIVEC/Images/756.JPG,0.9431437764374372,0.6891927123069763
754,clive,clive/757,/home/sergey/iqa-data/clive/LIVEC/Images/757.JPG,0.6985945034279367,0.5637235641479492
755,clive,clive/758,/home/sergey/iqa-data/clive/LIVEC/Images/758.JPG,0.8178438391393669,0.6563705801963806
756,clive,clive/759,/home/sergey/iqa-data/clive/LIVEC/Images/759.JPG,0.8094523047434841,0.712363600730896
757,clive,clive/760,/home/sergey/iqa-data/clive/LIVEC/Images/760.JPG,0.5027152346630741,0.5282849669456482
758,clive,clive/761,/home/sergey/iqa-data/clive/LIVEC/Images/761.JPG,0.7808058418280931,0.707686185836792
759,clive,clive/762,/home/sergey/iqa-data/clive/LIVEC/Images/762.JPG,0.7973930849140399,0.7550556063652039
760,clive,clive/763,/home/sergey/iqa-data/clive/LIVEC/Images/763.JPG,0.6972051503227519,0.6010718941688538
761,clive,clive/764,/home/sergey/iqa-data/clive/LIVEC/Images/764.JPG,0.8286345392046243,0.694833517074585
762,clive,clive/765,/home/sergey/iqa-data/clive/LIVEC/Images/765.JPG,0.8836279170923478,0.7283613085746765
763,clive,clive/766,/home/sergey/iqa-data/clive/LIVEC/Images/766.JPG,0.8182752903199586,0.6347724199295044
764,clive,clive/767,/home/sergey/iqa-data/clive/LIVEC/Images/767.JPG,0.9223940597803252,0.7380260825157166
765,clive,clive/768,/home/sergey/iqa-data/clive/LIVEC/Images/768.JPG,0.8987077346813533,0.6738970279693604
766,clive,clive/769,/home/sergey/iqa-data/clive/LIVEC/Images/769.JPG,0.864078711145324,0.5833799839019775
767,clive,clive/770,/home/sergey/iqa-data/clive/LIVEC/Images/770.JPG,0.9455135862585962,0.6829514503479004
768,clive,clive/771,/home/sergey/iqa-data/clive/LIVEC/Images/771.JPG,0.787760574330574,0.6712848544120789
769,clive,clive/772,/home/sergey/iqa-data/clive/LIVEC/Images/772.JPG,0.1053387427771323,0.5061181783676147
770,clive,clive/773,/home/sergey/iqa-data/clive/LIVEC/Images/773.JPG,0.8891302350223542,0.6562549471855164
771,clive,clive/774,/home/sergey/iqa-data/clive/LIVEC/Images/774.JPG,0.9140414271461283,0.7101746797561646
772,clive,clive/775,/home/sergey/iqa-data/clive/LIVEC/Images/775.JPG,0.9010172159579658,0.6759458184242249
773,clive,clive/776,/home/sergey/iqa-data/clive/LIVEC/Images/776.JPG,0.9847896395738648,0.7004846334457397
774,clive,clive/777,/home/sergey/iqa-data/clive/LIVEC/Images/777.JPG,0.8381390140556559,0.6605637073516846
775,clive,clive/778,/home/sergey/iqa-data/clive/LIVEC/Images/778.JPG,0.877771410490419,0.611219584941864
776,clive,clive/779,/home/sergey/iqa-data/clive/LIVEC/Images/779.JPG,0.8708276092737456,0.5420302152633667
777,clive,clive/780,/home/sergey/iqa-data/clive/LIVEC/Images/780.JPG,1.0,0.6887490749359131
778,clive,clive/781,/home/sergey/iqa-data/clive/LIVEC/Images/781.JPG,0.9605179962913982,0.647503674030304
779,clive,clive/782,/home/sergey/iqa-data/clive/LIVEC/Images/782.JPG,0.5193815145913458,0.6473655700683594
780,clive,clive/783,/home/sergey/iqa-data/clive/LIVEC/Images/783.JPG,0.8273712896175673,0.6128607988357544
781,clive,clive/784,/home/sergey/iqa-data/clive/LIVEC/Images/784.JPG,0.8937665249958701,0.5733652710914612
782,clive,clive/785,/home/sergey/iqa-data/clive/LIVEC/Images/785.JPG,0.9788540189932156,0.6527184844017029
783,clive,clive/786,/home/sergey/iqa-data/clive/LIVEC/Images/786.JPG,0.8986402368377863,0.6094408631324768
784,clive,clive/787,/home/sergey/iqa-data/clive/LIVEC/Images/787.JPG,0.4259119013336417,0.49841704964637756
785,clive,clive/788,/home/sergey/iqa-data/clive/LIVEC/Images/788.JPG,0.3751815510063134,0.6914498209953308
786,clive,clive/789,/home/sergey/iqa-data/clive/LIVEC/Images/789.JPG,0.7987381385588431,0.6517561674118042
787,clive,clive/790,/home/sergey/iqa-data/clive/LIVEC/Images/790.JPG,0.766880876149995,0.6057760119438171
788,clive,clive/791,/home/sergey/iqa-data/clive/LIVEC/Images/791.JPG,0.6371214974500751,0.5633594989776611
789,clive,clive/792,/home/sergey/iqa-data/clive/LIVEC/Images/792.JPG,0.8535359823694434,0.6288358569145203
790,clive,clive/793,/home/sergey/iqa-data/clive/LIVEC/Images/793.JPG,0.7042508303414271,0.7145093679428101
791,clive,clive/794,/home/sergey/iqa-data/clive/LIVEC/Images/794.JPG,0.8315491204393295,0.5874814987182617
792,clive,clive/795,/home/sergey/iqa-data/clive/LIVEC/Images/795.JPG,0.8559997946194882,0.6337082982063293
793,clive,clive/796,/home/sergey/iqa-data/clive/LIVEC/Images/796.JPG,0.7316813657998752,0.5624492168426514
794,clive,clive/797,/home/sergey/iqa-data/clive/LIVEC/Images/797.JPG,0.2369808060914442,0.42873236536979675
795,clive,clive/798,/home/sergey/iqa-data/clive/LIVEC/Images/798.JPG,0.647503552404297,0.5424335598945618
796,clive,clive/799,/home/sergey/iqa-data/clive/LIVEC/Images/799.JPG,0.7436684920979962,0.6545296311378479
797,clive,clive/800,/home/sergey/iqa-data/clive/LIVEC/Images/800.JPG,0.0688845285192857,0.5545446872711182
798,clive,clive/801,/home/sergey/iqa-data/clive/LIVEC/Images/801.JPG,0.6837532125553075,0.6220112442970276
799,clive,clive/802,/home/sergey/iqa-data/clive/LIVEC/Images/802.JPG,0.0595707984195916,0.5500738620758057
800,clive,clive/803,/home/sergey/iqa-data/clive/LIVEC/Images/803.JPG,0.2030583883987033,0.5482557415962219
801,clive,clive/804,/home/sergey/iqa-data/clive/LIVEC/Images/804.JPG,0.1996672419004303,0.534054696559906
802,clive,clive/805,/home/sergey/iqa-data/clive/LIVEC/Images/805.JPG,0.4189065759402034,0.605457067489624
803,clive,clive/806,/home/sergey/iqa-data/clive/LIVEC/Images/806.JPG,0.9274837860254884,0.6417497992515564
804,clive,clive/807,/home/sergey/iqa-data/clive/LIVEC/Images/807.JPG,0.7647528737493607,0.5345607995986938
805,clive,clive/808,/home/sergey/iqa-data/clive/LIVEC/Images/808.JPG,0.898116408489658,0.6248211860656738
806,clive,clive/809,/home/sergey/iqa-data/clive/LIVEC/Images/809.JPG,0.8006553721972094,0.6984524130821228
807,clive,clive/810,/home/sergey/iqa-data/clive/LIVEC/Images/810.JPG,0.6349264881961943,0.6553758382797241
808,clive,clive/811,/home/sergey/iqa-data/clive/LIVEC/Images/811.JPG,0.8244312208529501,0.7321372032165527
809,clive,clive/812,/home/sergey/iqa-data/clive/LIVEC/Images/812.JPG,0.6874386481792442,0.6876893043518066
810,clive,clive/813,/home/sergey/iqa-data/clive/LIVEC/Images/813.JPG,0.3775094932495507,0.6722046136856079
811,clive,clive/814,/home/sergey/iqa-data/clive/LIVEC/Images/814.JPG,0.2477374133409624,0.549752414226532
812,clive,clive/815,/home/sergey/iqa-data/clive/LIVEC/Images/815.JPG,0.3262076043758848,0.6170936822891235
813,clive,clive/816,/home/sergey/iqa-data/clive/LIVEC/Images/816.JPG,0.1416309300095112,0.6042214035987854
814,clive,clive/817,/home/sergey/iqa-data/clive/LIVEC/Images/817.JPG,0.1222878997723793,0.6164084672927856
815,clive,clive/818,/home/sergey/iqa-data/clive/LIVEC/Images/818.JPG,0.2061533804573387,0.5907913446426392
816,clive,clive/819,/home/sergey/iqa-data/clive/LIVEC/Images/819.JPG,0.0545489685242588,0.2824285328388214
817,clive,clive/820,/home/sergey/iqa-data/clive/LIVEC/Images/820.JPG,0.8415876599246693,0.6967272162437439
818,clive,clive/821,/home/sergey/iqa-data/clive/LIVEC/Images/821.JPG,0.5342626035399162,0.655517041683197
819,clive,clive/822,/home/sergey/iqa-data/clive/LIVEC/Images/822.JPG,0.2417298066338723,0.5850682854652405
820,clive,clive/823,/home/sergey/iqa-data/clive/LIVEC/Images/823.JPG,0.1079506902911505,0.5775936841964722
821,clive,clive/824,/home/sergey/iqa-data/clive/LIVEC/Images/824.JPG,0.1064954849951554,0.5560022592544556
822,clive,clive/825,/home/sergey/iqa-data/clive/LIVEC/Images/825.JPG,0.4611658604834555,0.628304660320282
823,clive,clive/826,/home/sergey/iqa-data/clive/LIVEC/Images/826.JPG,0.816625751507198,0.622533917427063
824,clive,clive/827,/home/sergey/iqa-data/clive/LIVEC/Images/827.JPG,0.888178410412128,0.692206859588623
825,clive,clive/828,/home/sergey/iqa-data/clive/LIVEC/Images/828.JPG,0.7365430160137203,0.6837445497512817
826,clive,clive/829,/home/sergey/iqa-data/clive/LIVEC/Images/829.JPG,0.2604735933133247,0.48980334401130676
827,clive,clive/830,/home/sergey/iqa-data/clive/LIVEC/Images/830.JPG,0.8306481734447415,0.6881077885627747
828,clive,clive/831,/home/sergey/iqa-data/clive/LIVEC/Images/831.JPG,0.3687091449666467,0.5801092386245728
829,clive,clive/832,/home/sergey/iqa-data/clive/LIVEC/Images/832.JPG,0.3541783641561908,0.5220121145248413
830,clive,clive/833,/home/sergey/iqa-data/clive/LIVEC/Images/833.JPG,0.2056185999913505,0.44073760509490967
831,clive,clive/834,/home/sergey/iqa-data/clive/LIVEC/Images/834.JPG,0.7105200013633627,0.6466114521026611
832,clive,clive/835,/home/sergey/iqa-data/clive/LIVEC/Images/835.JPG,0.6263893184649456,0.6334934234619141
833,clive,clive/836,/home/sergey/iqa-data/clive/LIVEC/Images/836.JPG,0.6545234727283251,0.6170482039451599
834,clive,clive/837,/home/sergey/iqa-data/clive/LIVEC/Images/837.JPG,0.206132001058932,0.5785279870033264
835,clive,clive/838,/home/sergey/iqa-data/clive/LIVEC/Images/838.JPG,0.2563575812717275,0.560080885887146
836,clive,clive/839,/home/sergey/iqa-data/clive/LIVEC/Images/839.JPG,0.2166855322482877,0.560947060585022
837,clive,clive/840,/home/sergey/iqa-data/clive/LIVEC/Images/840.JPG,0.7629018229685515,0.6736743450164795
838,clive,clive/841,/home/sergey/iqa-data/clive/LIVEC/Images/841.JPG,0.6747433821194412,0.6239452958106995
839,clive,clive/842,/home/sergey/iqa-data/clive/LIVEC/Images/842.JPG,0.7793184816050659,0.6262338161468506
840,clive,clive/843,/home/sergey/iqa-data/clive/LIVEC/Images/843.JPG,0.284056261652064,0.6203281879425049
841,clive,clive/844,/home/sergey/iqa-data/clive/LIVEC/Images/844.JPG,0.9888129355646303,0.6817066669464111
842,clive,clive/845,/home/sergey/iqa-data/clive/LIVEC/Images/845.JPG,0.3523919635045828,0.5460302829742432
843,clive,clive/846,/home/sergey/iqa-data/clive/LIVEC/Images/846.JPG,0.755364192183933,0.6913056373596191
844,clive,clive/847,/home/sergey/iqa-data/clive/LIVEC/Images/847.JPG,0.6444634065485849,0.5736135244369507
845,clive,clive/848,/home/sergey/iqa-data/clive/LIVEC/Images/848.JPG,0.8557568990899532,0.6887430548667908
846,clive,clive/849,/home/sergey/iqa-data/clive/LIVEC/Images/849.JPG,0.8713628338315954,0.6184882521629333
847,clive,clive/850,/home/sergey/iqa-data/clive/LIVEC/Images/850.JPG,0.906182581868714,0.663374662399292
848,clive,clive/851,/home/sergey/iqa-data/clive/LIVEC/Images/851.JPG,0.7548169970072792,0.6334310173988342
849,clive,clive/852,/home/sergey/iqa-data/clive/LIVEC/Images/852.JPG,0.2608959409176387,0.5501492023468018
850,clive,clive/853,/home/sergey/iqa-data/clive/LIVEC/Images/853.JPG,0.9016716925103736,0.6022825837135315
851,clive,clive/854,/home/sergey/iqa-data/clive/LIVEC/Images/854.JPG,0.691883677612607,0.5379148125648499
852,clive,clive/855,/home/sergey/iqa-data/clive/LIVEC/Images/855.JPG,0.861198083895388,0.6712114214897156
853,clive,clive/856,/home/sergey/iqa-data/clive/LIVEC/Images/856.JPG,0.1956398572703011,0.576190173625946
854,clive,clive/857,/home/sergey/iqa-data/clive/LIVEC/Images/857.JPG,0.8500085953869658,0.6368681192398071
855,clive,clive/858,/home/sergey/iqa-data/clive/LIVEC/Images/858.JPG,0.8228322441080251,0.5993698239326477
856,clive,clive/859,/home/sergey/iqa-data/clive/LIVEC/Images/859.JPG,0.5143705630030849,0.45324042439460754
857,clive,clive/860,/home/sergey/iqa-data/clive/LIVEC/Images/860.JPG,0.8035305156795329,0.6421664357185364
