cache_index,dataset,reference,path,scaled_subjective_score,prediction
671,clive,clive/674,/home/sergey/iqa-data/clive/LIVEC/Images/674.JPG,0.7267751486368229,0.6907747983932495
672,clive,clive/675,/home/sergey/iqa-data/clive/LIVEC/Images/675.JPG,0.3905583070806929,0.7098509073257446
673,clive,clive/676,/home/sergey/iqa-data/clive/LIVEC/Images/676.JPG,0.12967208612009,0.6562017798423767
674,clive,clive/677,/home/sergey/iqa-data/clive/LIVEC/Images/677.JPG,0.0568213327140723,0.647655189037323
675,clive,clive/678,/home/sergey/iqa-data/clive/LIVEC/Images/678.JPG,0.0162341194819311,0.5305910706520081
676,clive,clive/679,/home/sergey/iqa-data/clive/LIVEC/Images/679.JPG,0.0411016040202632,0.6308237910270691
677,clive,clive/680,/home/sergey/iqa-data/clive/LIVEC/Images/680.JPG,0.0788867141441446,0.6095279455184937
678,clive,clive/681,/home/sergey/iqa-data/clive/LIVEC/Images/681.JPG,0.1704956850419663,0.6029016375541687
679,clive,clive/682,/home/sergey/iqa-data/clive/LIVEC/Images/682.JPG,0.4117953999118268,0.6987882852554321
680,clive,clive/683,/home/sergey/iqa-data/clive/LIVEC/Images/683.JPG,0.3810609927789247,0.6771180033683777
681,clive,clive/684,/home/sergey/iqa-data/clive/LIVEC/Images/684.JPG,0.2744957549009475,0.5822281241416931
682,clive,clive/685,/home/sergey/iqa-data/clive/LIVEC/Images/685.JPG,0.6367410137643935,0.7066960334777832
683,clive,clive/686,/home/sergey/iqa-data/clive/LIVEC/Images/686.JPG,0.2927210885307065,0.621579110622406
684,clive,clive/687,/home/sergey/iqa-data/clive/LIVEC/Images/687.JPG,0.5134958998199225,0.7558107376098633
685,clive,clive/688,/home/sergey/iqa-data/clive/LIVEC/Images/688.JPG,0.711930484445878,0.6707982420921326
686,clive,clive/689,/home/sergey/iqa-data/clive/LIVEC/Images/689.JPG,0.1026402943026068,0.6065799593925476
687,clive,clive/690,/home/sergey/iqa-data/clive/LIVEC/Images/690.JPG,0.8359280296752591,0.6720631718635559
688,clive,clive/691,/home/sergey/iqa-data/clive/LIVEC/Images/691.JPG,0.3801058986108264,0.6622833609580994
689,clive,clive/692,/home/sergey/iqa-data/clive/LIVEC/Images/692.JPG,0.2451113270204117,0.5764559507369995
690,clive,clive/693,/home/sergey/iqa-data/clive/LIVEC/Images/693.JPG,0.4525538593152675,0.7605849504470825
691,clive,clive/694,/home/sergey/iqa-data/clive/LIVEC/Images/694.JPG,0.0709888201995488,0.5156221985816956
692,clive,clive/695,/home/sergey/iqa-data/clive/LIVEC/Images/695.JPG,0.2723321754922282,0.6274963021278381
693,clive,clive/696,/home/sergey/iqa-data/clive/LIVEC/Images/696.JPG,0.3004388714372,0.380207896232605
694,clive,clive/697,/home/sergey/iqa-data/clive/LIVEC/Images/697.JPG,0.5010563038538804,0.4960895776748657
695,clive,clive/698,/home/sergey/iqa-data/clive/LIVEC/Images/698.JPG,0.0160220487641444,0.5667188167572021
696,clive,clive/699,/home/sergey/iqa-data/clive/LIVEC/Images/699.JPG,0.835010846549753,0.659083366394043
697,clive,clive/700,/home/sergey/iqa-data/clive/LIVEC/Images/700.JPG,0.0208711046348701,0.5658599138259888
698,clive,clive/701,/home/sergey/iqa-data/clive/LIVEC/Images/701.JPG,0.1580405729700552,0.5006896257400513
699,clive,clive/702,/home/sergey/iqa-data/clive/LIVEC/Images/702.JPG,0.0103796772936347,0.6224292516708374
700,clive,clive/703,/home/sergey/iqa-data/clive/LIVEC/Images/703.JPG,0.1769839188925459,0.5243968963623047
701,clive,clive/704,/home/sergey/iqa-data/clive/LIVEC/Images/704.JPG,0.1528220435438671,0.6781263947486877
702,clive,clive/705,/home/sergey/iqa-data/clive/LIVEC/Images/705.JPG,0.5031295698482207,0.5886009931564331
703,clive,clive/706,/home/sergey/iqa-data/clive/LIVEC/Images/706.JPG,0.4735202886397673,0.6665092706680298
704,clive,clive/707,/home/sergey/iqa-data/clive/LIVEC/Images/707.JPG,0.1638663142390452,0.40116438269615173
705,clive,clive/708,/home/sergey/iqa-data/clive/LIVEC/Images/708.JPG,0.7754443999926562,0.7324016690254211
706,clive,clive/709,/home/sergey/iqa-data/clive/LIVEC/Images/709.JPG,0.6573603328418324,0.7299715876579285
707,clive,clive/710,/home/sergey/iqa-data/clive/LIVEC/Images/710.JPG,0.56633518965603,0.749298632144928
708,clive,clive/711,/home/sergey/iqa-data/clive/LIVEC/Images/711.JPG,0.6123462606215072,0.6560268402099609
709,clive,clive/712,/home/sergey/iqa-data/clive/LIVEC/Images/712.JPG,0.9316382384030084,0.7630237340927124
710,clive,clive/713,/home/sergey/iqa-data/clive/LIVEC/Images/713.JPG,0.4830071303360435,0.7210953831672668
711,clive,clive/714,/home/sergey/iqa-data/clive/LIVEC/Images/714.JPG,0.319208066819916,0.611280620098114
712,clive,clive/715,/home/sergey/iqa-data/clive/LIVEC/Images/715.JPG,0.9540379643695848,0.7418872714042664
713,clive,clive/716,/home/sergey/iqa-data/clive/LIVEC/Images/716.JPG,0.9754272123436508,0.7673802375793457
714,clive,clive/717,/home/sergey/iqa-data/clive/LIVEC/Images/717.JPG,0.7090849616140416,0.7128235101699829
715,clive,clive/718,/home/sergey/iqa-data/clive/LIVEC/Images/718.JPG,0.4831270687048253,0.7833228707313538
716,clive,clive/719,/home/sergey/iqa-data/clive/LIVEC/Images/719.JPG,0.8896884166318525,0.7365638017654419
717,clive,clive/720,/home/sergey/iqa-data/clive/LIVEC/Images/720.JPG,0.6593362636648936,0.6638941764831543
718,clive,clive/721,/home/sergey/iqa-data/clive/LIVEC/Images/721.JPG,0.8681911158144046,0.6830620169639587
719,clive,clive/722,/home/sergey/iqa-data/clive/LIVEC/Images/722.JPG,0.2757394016183807,0.6262772083282471
720,clive,clive/723,/home/sergey/iqa-data/clive/LIVEC/Images/723.JPG,0.226019775284484,0.5961784720420837
721,clive,clive/724,/home/sergey/iqa-data/clive/LIVEC/Images/724.JPG,0.3068929738082607,0.6178457736968994
722,clive,clive/725,/home/sergey/iqa-data/clive/LIVEC/Images/725.JPG,0.3768366153033593,0.6913145184516907
723,clive,clive/726,/home/sergey/iqa-data/clive/LIVEC/Images/726.JPG,0.4730129860575742,0.7107129096984863
724,clive,clive/727,/home/sergey/iqa-data/clive/LIVEC/Images/727.JPG,0.3154632513949991,0.6237275004386902
725,clive,clive/728,/home/sergey/iqa-data/clive/LIVEC/Images/728.JPG,0.8994271711967072,0.7057583928108215
726,clive,clive/729,/home/sergey/iqa-data/clive/LIVEC/Images/729.JPG,0.832097586901515,0.7500212788581848
727,clive,clive/730,/home/sergey/iqa-data/clive/LIVEC/Images/730.JPG,0.4881928628692908,0.3905254602432251
728,clive,clive/731,/home/sergey/iqa-data/clive/LIVEC/Images/731.JPG,0.470894012285614,0.7271376848220825
729,clive,clive/732,/home/sergey/iqa-data/clive/LIVEC/Images/732.JPG,0.2272362140742668,0.6810815930366516
730,clive,clive/733,/home/sergey/iqa-data/clive/LIVEC/Images/733.JPG,0.1822684180189296,0.6453066468238831
731,clive,clive/734,/home/sergey/iqa-data/clive/LIVEC/Images/734.JPG,0.0099777558891332,0.5595123171806335
732,clive,clive/735,/home/sergey/iqa-data/clive/LIVEC/Images/735.JPG,0.5730233345087277,0.6804935336112976
733,clive,clive/736,/home/sergey/iqa-data/clive/LIVEC/Images/736.JPG,0.8255515422821961,0.6882307529449463
734,clive,clive/737,/home/sergey/iqa-data/clive/LIVEC/Images/737.JPG,0.4557420129878319,0.6868749856948853
735,clive,clive/738,/home/sergey/iqa-data/clive/LIVEC/Images/738.JPG,0.7415103078726473,0.7102121710777283
736,clive,clive/739,/home/sergey/iqa-data/clive/LIVEC/Images/739.JPG,0.904386542628066,0.8023592233657837
737,clive,clive/740,/home/sergey/iqa-data/clive/LIVEC/Images/740.JPG,0.7399738449004658,0.7364346385002136
738,clive,clive/741,/home/sergey/iqa-data/clive/LIVEC/Images/741.JPG,0.6337251597860374,0.5572208166122437
739,clive,clive/742,/home/sergey/iqa-data/clive/LIVEC/Images/742.JPG,0.0251503597860975,0.6246157288551331
740,clive,clive/743,/home/sergey/iqa-data/clive/LIVEC/Images/743.JPG,0.7811549525605952,0.6145709156990051
741,clive,clive/744,/home/sergey/iqa-data/clive/LIVEC/Images/744.JPG,0.74124876520805,0.696415901184082
742,clive,clive/745,/home/sergey/iqa-data/clive/LIVEC/Images/745.JPG,0.7427512862435687,0.7190459370613098
743,clive,clive/746,/home/sergey/iqa-data/clive/LIVEC/Images/746.JPG,0.8264559281975838,0.719702959060669
744,clive,clive/747,/home/sergey/iqa-data/clive/LIVEC/Images/747.JPG,0.6862313595966172,0.639272928237915
745,clive,clive/748,/home/sergey/iqa-data/clive/LIVEC/Images/748.JPG,0.8547495218411452,0.700836181640625
746,clive,clive/749,/home/sergey/iqa-data/clive/LIVEC/Images/749.JPG,0.8781430463491312,0.7318304181098938
747,clive,clive/750,/home/sergey/iqa-data/clive/LIVEC/Images/750.JPG,0.6078444760539766,0.7218743562698364
748,clive,clive/751,/home/sergey/iqa-data/clive/LIVEC/Images/751.JPG,0.2511326721312482,0.7207276821136475
749,clive,clive/752,/home/sergey/iqa-data/clive/LIVEC/Images/752.JPG,0.6427242103437296,0.6685643196105957
750,clive,clive/753,/home/sergey/iqa-data/clive/LIVEC/Images/753.JPG,0.9035330165149844,0.7775557041168213
751,clive,clive/754,/home/sergey/iqa-data/clive/LIVEC/Images/754.JPG,0.4574987507257756,0.5098177790641785
752,clive,clive/755,/home/sergey/iqa-data/clive/LIVEC/Images/755.JPG,0.6913898041865205,0.7234800457954407
753,clive,clive/756,/home/sergey/iqa-data/clive/LIVEC/Images/756.JPG,0.9431437764374372,0.727141261100769
754,clive,clive/757,/home/sergey/iqa-data/clive/LIVEC/Images/757.JPG,0.6985945034279367,0.6855292916297913
755,clive,clive/758,/home/sergey/iqa-data/clive/LIVEC/Images/758.JPG,0.8178438391393669,0.7671257257461548
756,clive,clive/759,/home/sergey/iqa-data/clive/LIVEC/Images/759.JPG,0.8094523047434841,0.7041752338409424
757,clive,clive/760,/home/sergey/iqa-data/clive/LIVEC/Images/760.JPG,0.5027152346630741,0.7464107871055603
758,clive,clive/761,/home/sergey/iqa-data/clive/LIVEC/Images/761.JPG,0.7808058418280931,0.7250713109970093
759,clive,clive/762,/home/sergey/iqa-data/clive/LIVEC/Images/762.JPG,0.7973930849140399,0.6373998522758484
760,clive,clive/763,/home/sergey/iqa-data/clive/LIVEC/Images/763.JPG,0.6972051503227519,0.6975271701812744
761,clive,clive/764,/home/sergey/iqa-data/clive/LIVEC/Images/764.JPG,0.8286345392046243,0.572962760925293
762,clive,clive/765,/home/sergey/iqa-data/clive/LIVEC/Images/765.JPG,0.8836279170923478,0.7357712388038635
763,clive,clive/766,/home/sergey/iqa-data/clive/LIVEC/Images/766.JPG,0.8182752903199586,0.7421786189079285
764,clive,clive/767,/home/sergey/iqa-data/clive/LIVEC/Images/767.JPG,0.9223940597803252,0.7088154554367065
765,clive,clive/768,/home/sergey/iqa-data/clive/LIVEC/Images/768.JPG,0.8987077346813533,0.7504110336303711
766,clive,clive/769,/home/sergey/iqa-data/clive/LIVEC/Images/769.JPG,0.864078711145324,0.662837028503418
767,clive,clive/770,/home/sergey/iqa-data/clive/LIVEC/Images/770.JPG,0.9455135862585962,0.7549020648002625
768,clive,clive/771,/home/sergey/iqa-data/clive/LIVEC/Images/771.JPG,0.787760574330574,0.7330001592636108
769,clive,clive/772,/home/sergey/iqa-data/clive/LIVEC/Images/772.JPG,0.1053387427771323,0.5825243592262268
770,clive,clive/773,/home/sergey/iqa-data/clive/LIVEC/Images/773.JPG,0.8891302350223542,0.7338557243347168
771,clive,clive/774,/home/sergey/iqa-data/clive/LIVEC/Images/774.JPG,0.9140414271461283,0.7284091114997864
772,clive,clive/775,/home/sergey/iqa-data/clive/LIVEC/Images/775.JPG,0.9010172159579658,0.7799550294876099
773,clive,clive/776,/home/sergey/iqa-data/clive/LIVEC/Images/776.JPG,0.9847896395738648,0.751184344291687
774,clive,clive/777,/home/sergey/iqa-data/clive/LIVEC/Images/777.JPG,0.8381390140556559,0.7547318339347839
775,clive,clive/778,/home/sergey/iqa-data/clive/LIVEC/Images/778.JPG,0.877771410490419,0.7170850038528442
776,clive,clive/779,/home/sergey/iqa-data/clive/LIVEC/Images/779.JPG,0.8708276092737456,0.6999915242195129
777,clive,clive/780,/home/sergey/iqa-data/clive/LIVEC/Images/780.JPG,1.0,0.7708869576454163
778,clive,clive/781,/home/sergey/iqa-data/clive/LIVEC/Images/781.JPG,0.9605179962913982,0.7647638916969299
779,clive,clive/782,/home/sergey/iqa-data/clive/LIVEC/Images/782.JPG,0.5193815145913458,0.5516380071640015
780,clive,clive/783,/home/sergey/iqa-data/clive/LIVEC/Images/783.JPG,0.8273712896175673,0.7151617407798767
781,clive,clive/784,/home/sergey/iqa-data/clive/LIVEC/Images/784.JPG,0.8937665249958701,0.8131000399589539
782,clive,clive/785,/home/sergey/iqa-data/clive/LIVEC/Images/785.JPG,0.9788540189932156,0.7960197329521179
783,clive,clive/786,/home/sergey/iqa-data/clive/LIVEC/Images/786.JPG,0.8986402368377863,0.6922977566719055
784,clive,clive/787,/home/sergey/iqa-data/clive/LIVEC/Images/787.JPG,0.4259119013336417,0.7118692994117737
785,clive,clive/788,/home/sergey/iqa-data/clive/LIVEC/Images/788.JPG,0.3751815510063134,0.6287115812301636
786,clive,clive/789,/home/sergey/iqa-data/clive/LIVEC/Images/789.JPG,0.7987381385588431,0.7675697803497314
787,clive,clive/790,/home/sergey/iqa-data/clive/LIVEC/Images/790.JPG,0.766880876149995,0.7031318545341492
788,clive,clive/791,/home/sergey/iqa-data/clive/LIVEC/Images/791.JPG,0.6371214974500751,0.635806679725647
789,clive,clive/792,/home/sergey/iqa-data/clive/LIVEC/Images/792.JPG,0.8535359823694434,0.5956264734268188
790,clive,clive/793,/home/sergey/iqa-data/clive/LIVEC/Images/793.JPG,0.7042508303414271,0.6751853823661804
791,clive,clive/794,/home/sergey/iqa-data/clive/LIVEC/Images/794.JPG,0.8315491204393295,0.6609997749328613
792,clive,clive/795,/home/sergey/iqa-data/clive/LIVEC/Images/795.JPG,0.8559997946194882,0.7701479196548462
793,clive,clive/796,/home/sergey/iqa-data/clive/LIVEC/Images/796.JPG,0.7316813657998752,0.7467861175537109
794,clive,clive/797,/home/sergey/iqa-data/clive/LIVEC/Images/797.JPG,0.2369808060914442,0.4223679006099701
795,clive,clive/798,/home/sergey/iqa-data/clive/LIVEC/Images/798.JPG,0.647503552404297,0.5337655544281006
796,clive,clive/799,/home/sergey/iqa-data/clive/LIVEC/Images/799.JPG,0.7436684920979962,0.6215239763259888
797,clive,clive/800,/home/sergey/iqa-data/clive/LIVEC/Images/800.JPG,0.0688845285192857,0.6418631076812744
798,clive,clive/801,/home/sergey/iqa-data/clive/LIVEC/Images/801.JPG,0.6837532125553075,0.5235259532928467
799,clive,clive/802,/home/sergey/iqa-data/clive/LIVEC/Images/802.JPG,0.0595707984195916,0.3943668603897095
800,clive,clive/803,/home/sergey/iqa-data/clive/LIVEC/Images/803.JPG,0.2030583883987033,0.5593504309654236
801,clive,clive/804,/home/sergey/iqa-data/clive/LIVEC/Images/804.JPG,0.1996672419004303,0.43186184763908386
802,clive,clive/805,/home/sergey/iqa-data/clive/LIVEC/Images/805.JPG,0.4189065759402034,0.5675261616706848
803,clive,clive/806,/home/sergey/iqa-data/clive/LIVEC/Images/806.JPG,0.9274837860254884,0.766290009021759
804,clive,clive/807,/home/sergey/iqa-data/clive/LIVEC/Images/807.JPG,0.7647528737493607,0.5799216628074646
805,clive,clive/808,/home/sergey/iqa-data/clive/LIVEC/Images/808.JPG,0.898116408489658,0.7346932888031006
806,clive,clive/809,/home/sergey/iqa-data/clive/LIVEC/Images/809.JPG,0.8006553721972094,0.6775602698326111
807,clive,clive/810,/home/sergey/iqa-data/clive/LIVEC/Images/810.JPG,0.6349264881961943,0.7522066831588745
808,clive,clive/811,/home/sergey/iqa-data/clive/LIVEC/Images/811.JPG,0.8244312208529501,0.7679121494293213
809,clive,clive/812,/home/sergey/iqa-data/clive/LIVEC/Images/812.JPG,0.6874386481792442,0.6138194799423218
810,clive,clive/813,/home/sergey/iqa-data/clive/LIVEC/Images/813.JPG,0.3775094932495507,0.7110708951950073
811,clive,clive/814,/home/sergey/iqa-data/clive/LIVEC/Images/814.JPG,0.2477374133409624,0.5021383762359619
812,clive,clive/815,/home/sergey/iqa-data/clive/LIVEC/Images/815.JPG,0.3262076043758848,0.49205830693244934
813,clive,clive/816,/home/sergey/iqa-data/clive/LIVEC/Images/816.JPG,0.1416309300095112,0.4483477771282196
814,clive,clive/817,/home/sergey/iqa-data/clive/LIVEC/Images/817.JPG,0.1222878997723793,0.591340959072113
815,clive,clive/818,/home/sergey/iqa-data/clive/LIVEC/Images/818.JPG,0.2061533804573387,0.5332851409912109
816,clive,clive/819,/home/sergey/iqa-data/clive/LIVEC/Images/819.JPG,0.0545489685242588,0.44063130021095276
817,clive,clive/820,/home/sergey/iqa-data/clive/LIVEC/Images/820.JPG,0.8415876599246693,0.7596625089645386
818,clive,clive/821,/home/sergey/iqa-data/clive/LIVEC/Images/821.JPG,0.5342626035399162,0.7472265362739563
819,clive,clive/822,/home/sergey/iqa-data/clive/LIVEC/Images/822.JPG,0.2417298066338723,0.5966741442680359
820,clive,clive/823,/home/sergey/iqa-data/clive/LIVEC/Images/823.JPG,0.1079506902911505,0.5221357941627502
821,clive,clive/824,/home/sergey/iqa-data/clive/LIVEC/Images/824.JPG,0.1064954849951554,0.47392600774765015
822,clive,clive/825,/home/sergey/iqa-data/clive/LIVEC/Images/825.JPG,0.4611658604834555,0.6368684768676758
823,clive,clive/826,/home/sergey/iqa-data/clive/LIVEC/Images/826.JPG,0.816625751507198,0.602885365486145
824,clive,clive/827,/home/sergey/iqa-data/clive/LIVEC/Images/827.JPG,0.888178410412128,0.7758516073226929
825,clive,clive/828,/home/sergey/iqa-data/clive/LIVEC/Images/828.JPG,0.7365430160137203,0.7600744962692261
826,clive,clive/829,/home/sergey/iqa-data/clive/LIVEC/Images/829.JPG,0.2604735933133247,0.5743225812911987
827,clive,clive/830,/home/sergey/iqa-data/clive/LIVEC/Images/830.JPG,0.8306481734447415,0.715365469455719
828,clive,clive/831,/home/sergey/iqa-data/clive/LIVEC/Images/831.JPG,0.3687091449666467,0.6400263905525208
829,clive,clive/832,/home/sergey/iqa-data/clive/LIVEC/Images/832.JPG,0.3541783641561908,0.6601477861404419
830,clive,clive/833,/home/sergey/iqa-data/clive/LIVEC/Images/833.JPG,0.2056185999913505,0.6162394881248474
831,clive,clive/834,/home/sergey/iqa-data/clive/LIVEC/Images/834.JPG,0.7105200013633627,0.6665529012680054
832,clive,clive/835,/home/sergey/iqa-data/clive/LIVEC/Images/835.JPG,0.6263893184649456,0.6383317112922668
833,clive,clive/836,/home/sergey/iqa-data/clive/LIVEC/Images/836.JPG,0.6545234727283251,0.6360531449317932
834,clive,clive/837,/home/sergey/iqa-data/clive/LIVEC/Images/837.JPG,0.206132001058932,0.5858298540115356
835,clive,clive/838,/home/sergey/iqa-data/clive/LIVEC/Images/838.JPG,0.2563575812717275,0.6386051177978516
836,clive,clive/839,/home/sergey/iqa-data/clive/LIVEC/Images/839.JPG,0.2166855322482877,0.5873939990997314
837,clive,clive/840,/home/sergey/iqa-data/clive/LIVEC/Images/840.JPG,0.7629018229685515,0.49723803997039795
838,clive,clive/841,/home/sergey/iqa-data/clive/LIVEC/Images/841.JPG,0.6747433821194412,0.4847799241542816
839,clive,clive/842,/home/sergey/iqa-data/clive/LIVEC/Images/842.JPG,0.7793184816050659,0.5227994918823242
840,clive,clive/843,/home/sergey/iqa-data/clive/LIVEC/Images/843.JPG,0.284056261652064,0.7429710626602173
841,clive,clive/844,/home/sergey/iqa-data/clive/LIVEC/Images/844.JPG,0.9888129355646303,0.7440080642700195
842,clive,clive/845,/home/sergey/iqa-data/clive/LIVEC/Images/845.JPG,0.3523919635045828,0.5766269564628601
843,clive,clive/846,/home/sergey/iqa-data/clive/LIVEC/Images/846.JPG,0.755364192183933,0.6560269594192505
844,clive,clive/847,/home/sergey/iqa-data/clive/LIVEC/Images/847.JPG,0.6444634065485849,0.7212316393852234
845,clive,clive/848,/home/sergey/iqa-data/clive/LIVEC/Images/848.JPG,0.8557568990899532,0.6936032176017761
846,clive,clive/849,/home/sergey/iqa-data/clive/LIVEC/Images/849.JPG,0.8713628338315954,0.7805210947990417
847,clive,clive/850,/home/sergey/iqa-data/clive/LIVEC/Images/850.JPG,0.906182581868714,0.7350018620491028
848,clive,clive/851,/home/sergey/iqa-data/clive/LIVEC/Images/851.JPG,0.7548169970072792,0.6622757315635681
849,clive,clive/852,/home/sergey/iqa-data/clive/LIVEC/Images/852.JPG,0.2608959409176387,0.5210865139961243
850,clive,clive/853,/home/sergey/iqa-data/clive/LIVEC/Images/853.JPG,0.9016716925103736,0.7905349731445312
851,clive,clive/854,/home/sergey/iqa-data/clive/LIVEC/Images/854.JPG,0.691883677612607,0.7532732486724854
852,clive,clive/855,/home/sergey/iqa-data/clive/LIVEC/Images/855.JPG,0.861198083895388,0.7313835024833679
853,clive,clive/856,/home/sergey/iqa-data/clive/LIVEC/Images/856.JPG,0.1956398572703011,0.4745812714099884
854,clive,clive/857,/home/sergey/iqa-data/clive/LIVEC/Images/857.JPG,0.8500085953869658,0.6472580432891846
855,clive,clive/858,/home/sergey/iqa-data/clive/LIVEC/Images/858.JPG,0.8228322441080251,0.7664079666137695
856,clive,clive/859,/home/sergey/iqa-data/clive/LIVEC/Images/859.JPG,0.5143705630030849,0.7316868901252747
857,clive,clive/860,/home/sergey/iqa-data/clive/LIVEC/Images/860.JPG,0.8035305156795329,0.74303138256073
858,clive,clive/861,/home/sergey/iqa-data/clive/LIVEC/Images/861.JPG,0.7245107025560057,0.7328808903694153
859,clive,clive/862,/home/sergey/iqa-data/clive/LIVEC/Images/862.JPG,0.2664216918795719,0.748588502407074
860,clive,clive/863,/home/sergey/iqa-data/clive/LIVEC/Images/863.JPG,0.7062153712501205,0.6746846437454224
861,clive,clive/864,/home/sergey/iqa-data/clive/LIVEC/Images/864.JPG,0.4774985342039031,0.6737080812454224
862,clive,clive/865,/home/sergey/iqa-data/clive/LIVEC/Images/865.JPG,0.8626990423045653,0.7207538485527039
863,clive,clive/866,/home/sergey/iqa-data/clive/LIVEC/Images/866.JPG,0.8681445107495196,0.7044209241867065
864,clive,clive/867,/home/sergey/iqa-data/clive/LIVEC/Images/867.JPG,0.612920749351466,0.6886732578277588
865,clive,clive/868,/home/sergey/iqa-data/clive/LIVEC/Images/868.JPG,0.2233469309837237,0.7632635831832886
866,clive,clive/869,/home/sergey/iqa-data/clive/LIVEC/Images/869.JPG,0.0968896279362414,0.6284663677215576
867,clive,clive/870,/home/sergey/iqa-data/clive/LIVEC/Images/870.JPG,0.2848562355684223,0.6641929149627686
868,clive,clive/871,/home/sergey/iqa-data/clive/LIVEC/Images/871.JPG,0.3482521585457249,0.6635131239891052
869,clive,clive/872,/home/sergey/iqa-data/clive/LIVEC/Images/872.JPG,0.1212876367696787,0.6281833052635193
870,clive,clive/873,/home/sergey/iqa-data/clive/LIVEC/Images/873.JPG,0.2570001971775116,0.7394267320632935
871,clive,clive/874,/home/sergey/iqa-data/clive/LIVEC/Images/874.JPG,0.0348814039640021,0.5245065689086914
872,clive,clive/875,/home/sergey/iqa-data/clive/LIVEC/Images/875.JPG,0.3787125492073666,0.6240413784980774
873,clive,clive/876,/home/sergey/iqa-data/clive/LIVEC/Images/876.JPG,0.381758829961385,0.7217100262641907
874,clive,clive/877,/home/sergey/iqa-data/clive/LIVEC/Images/877.JPG,0.948499876267907,0.7514817714691162
875,clive,clive/878,/home/sergey/iqa-data/clive/LIVEC/Images/878.JPG,0.7733780121248792,0.6690829396247864
876,clive,clive/879,/home/sergey/iqa-data/clive/LIVEC/Images/879.JPG,0.6524966396375196,0.716984748840332
877,clive,clive/880,/home/sergey/iqa-data/clive/LIVEC/Images/880.JPG,0.6927534054553761,0.7657930254936218
878,clive,clive/881,/home/sergey/iqa-data/clive/LIVEC/Images/881.JPG,0.447733485769116,0.7177631258964539
879,clive,clive/882,/home/sergey/iqa-data/clive/LIVEC/Images/882.JPG,0.9001597105568249,0.7347595691680908
880,clive,clive/883,/home/sergey/iqa-data/clive/LIVEC/Images/883.JPG,0.8992323542092838,0.7877683043479919
881,clive,clive/884,/home/sergey/iqa-data/clive/LIVEC/Images/884.JPG,0.2926952167849274,0.6470618844032288
882,clive,clive/885,/home/sergey/iqa-data/clive/LIVEC/Images/885.JPG,0.2748944176250661,0.5705452561378479
883,clive,clive/886,/home/sergey/iqa-data/clive/LIVEC/Images/886.JPG,0.7808605905916153,0.7273809909820557
884,clive,clive/887,/home/sergey/iqa-data/clive/LIVEC/Images/887.JPG,0.5266047563822251,0.7081698775291443
885,clive,clive/888,/home/sergey/iqa-data/clive/LIVEC/Images/888.JPG,0.5469249430727909,0.48661211133003235
886,clive,clive/889,/home/sergey/iqa-data/clive/LIVEC/Images/889.JPG,0.2781179766904707,0.5956245064735413
887,clive,clive/890,/home/sergey/iqa-data/clive/LIVEC/Images/890.JPG,0.6687135945708461,0.7218412160873413
888,clive,clive/891,/home/sergey/iqa-data/clive/LIVEC/Images/891.JPG,0.7709778374888643,0.7840839624404907
889,clive,clive/892,/home/sergey/iqa-data/clive/LIVEC/Images/892.JPG,0.8048384382186267,0.6830987930297852
890,clive,clive/893,/home/sergey/iqa-data/clive/LIVEC/Images/893.JPG,0.648739898048829,0.7832293510437012
891,clive,clive/894,/home/sergey/iqa-data/clive/LIVEC/Images/894.JPG,0.4723944227954227,0.652380108833313
892,clive,clive/895,/home/sergey/iqa-data/clive/LIVEC/Images/895.JPG,0.4495092264819833,0.690125584602356
893,clive,clive/896,/home/sergey/iqa-data/clive/LIVEC/Images/896.JPG,0.5922234907585657,0.694584846496582
894,clive,clive/897,/home/sergey/iqa-data/clive/LIVEC/Images/897.JPG,0.610005620444981,0.6688665747642517
895,clive,clive/898,/home/sergey/iqa-data/clive/LIVEC/Images/898.JPG,0.5419379992747274,0.7140327095985413
896,clive,clive/899,/home/sergey/iqa-data/clive/LIVEC/Images/899.JPG,0.7925089142212475,0.7054548859596252
897,clive,clive/900,/home/sergey/iqa-data/clive/LIVEC/Images/900.JPG,0.7559233639578937,0.7207217812538147
898,clive,clive/901,/home/sergey/iqa-data/clive/LIVEC/Images/901.JPG,0.2088819136845397,0.7286705374717712
899,clive,clive/902,/home/sergey/iqa-data/clive/LIVEC/Images/902.JPG,0.8458202056681616,0.7191217541694641
900,clive,clive/903,/home/sergey/iqa-data/clive/LIVEC/Images/903.JPG,0.7162644872033214,0.7323011755943298
901,clive,clive/904,/home/sergey/iqa-data/clive/LIVEC/Images/904.JPG,0.6134243527316877,0.7427765130996704
902,clive,clive/905,/home/sergey/iqa-data/clive/LIVEC/Images/905.JPG,0.7521321350367147,0.7308346629142761
903,clive,clive/906,/home/sergey/iqa-data/clive/LIVEC/Images/906.JPG,0.6791253136455097,0.7694870829582214
904,clive,clive/907,/home/sergey/iqa-data/clive/LIVEC/Images/907.JPG,0.1185357466078231,0.6149324774742126
905,clive,clive/908,/home/sergey/iqa-data/clive/LIVEC/Images/908.JPG,0.7844126903689341,0.6948371529579163
906,clive,clive/909,/home/sergey/iqa-data/clive/LIVEC/Images/909.JPG,0.8314168298652798,0.7292444109916687
907,clive,clive/910,/home/sergey/iqa-data/clive/LIVEC/Images/910.JPG,0.6516540561669132,0.6493163704872131
