cache_index,dataset,reference,path,scaled_subjective_score,prediction
2628,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I06_01_1.bmp,0.7909413112981165,84.75889587402344
2629,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_01_2.bmp,0.7063026132156796,81.4188003540039
2630,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_01_3.bmp,0.6862735535803163,75.7857437133789
2631,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_01_4.bmp,0.5840427317204709,67.513671875
2632,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_01_5.bmp,0.4831831345105402,56.49871826171875
2633,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_02_1.bmp,0.849089268732779,85.16500091552734
2634,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_02_2.bmp,0.7948168855701555,81.97904205322266
2635,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_02_3.bmp,0.7482985196224256,77.31183624267578
2636,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_02_4.bmp,0.6584904767300596,69.9299545288086
2637,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_02_5.bmp,0.5947428738631099,59.19807434082031
2638,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_03_1.bmp,0.6226320915335484,82.2738265991211
2639,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_03_2.bmp,0.5471587967073397,77.78034210205078
2640,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_03_3.bmp,0.4632616500307664,71.86367797851562
2641,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_03_4.bmp,0.3877768805212948,62.98891830444336
2642,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_03_5.bmp,0.3238126930077583,52.24005126953125
2643,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_04_1.bmp,0.801924017516104,88.40771484375
2644,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_04_2.bmp,0.8059086012791403,88.00880432128906
2645,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_04_3.bmp,0.7820025330363303,86.02734375
2646,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_04_4.bmp,0.694026136459802,80.199462890625
2647,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_04_5.bmp,0.6226320915335484,73.29303741455078
2648,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_05_1.bmp,0.8142004942719815,86.20584869384766
2649,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_05_2.bmp,0.7848496888209333,84.50409698486328
2650,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_05_3.bmp,0.6785195363654227,76.45575714111328
2651,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_05_4.bmp,0.5430609004470823,60.83375930786133
2652,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_05_5.bmp,0.3877768805212948,35.43538284301758
2653,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_06_1.bmp,0.6266166752965847,88.254638671875
2654,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_06_2.bmp,0.5947428738631099,88.8146743774414
2655,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_06_3.bmp,0.5070892027533502,87.0426025390625
2656,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_06_4.bmp,0.4712308175568391,80.38307189941406
2657,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_06_5.bmp,0.4032820462802662,68.31995391845703
2658,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_07_1.bmp,0.7289149109205995,86.4542465209961
2659,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_07_2.bmp,0.6987895643493065,84.23149871826172
2660,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_07_3.bmp,0.5971123959568954,80.74645233154297
2661,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_07_4.bmp,0.4160203790374749,74.92150115966797
2662,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_07_5.bmp,0.3504497358671346,68.71229553222656
2663,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_08_1.bmp,0.7095327365541813,80.66703796386719
2664,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_08_2.bmp,0.6226320915335484,67.0284194946289
2665,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_08_3.bmp,0.4651965684959702,49.058265686035156
2666,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_08_4.bmp,0.3528866717250895,34.68638229370117
2667,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_08_5.bmp,0.2598485054942218,22.777957916259766
2668,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_09_1.bmp,0.8335826686383998,87.58674621582031
2669,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_09_2.bmp,0.806446477057088,84.46021270751953
2670,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_09_3.bmp,0.6630129362710435,75.43141174316406
2671,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_09_4.bmp,0.3955294634007805,44.00150680541992
2672,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_09_5.bmp,0.2029182988208328,21.885210037231445
2673,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_10_1.bmp,0.8025709027850491,82.96476745605469
2674,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_10_2.bmp,0.7725545657047534,79.96997833251953
2675,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_10_3.bmp,0.7438678575475446,75.76492309570312
2676,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_10_4.bmp,0.4187886463746455,71.39851379394531
2677,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_10_5.bmp,0.2202221211812612,75.91574096679688
2678,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I06_11_1.BMP,0.759928111109358,82.61244201660156
2679,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_11_2.bmp,0.710285762643308,80.81922912597656
2680,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_11_3.bmp,0.6106797745798472,65.7386245727539
2681,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_11_4.bmp,0.407159054887713,45.09352493286133
2682,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_11_5.bmp,0.0737736073678941,23.954374313354492
2683,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_12_1.bmp,0.8059086012791403,85.57318878173828
2684,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_12_2.bmp,0.6465381597763584,85.75732421875
2685,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_12_3.bmp,0.5893583787420018,85.70626831054688
2686,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_12_4.bmp,0.4856874841326645,83.58509826660156
2687,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_12_5.bmp,0.5157038212129601,83.11908721923828
2688,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I06_13_1.BMP,0.6358781790251395,85.94719696044922
2689,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_13_2.bmp,0.6578077330759179,85.58177185058594
2690,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_13_3.bmp,0.5635518160837767,84.57659912109375
2691,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_13_4.bmp,0.423418681071219,81.66498565673828
2692,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_13_5.bmp,0.3528866717250895,77.89942932128906
2693,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_14_1.bmp,0.825830085758914,88.34259796142578
2694,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_14_2.bmp,0.825830085758914,88.68046569824219
2695,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_14_3.bmp,0.6496119405554033,89.07901000976562
2696,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_14_4.bmp,0.5867737063370373,88.91993713378906
2697,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_14_5.bmp,0.5827905569094087,88.61561584472656
2698,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_15_1.bmp,0.4846906210242015,91.44114685058594
2699,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_15_2.bmp,0.4420478293485105,91.50454711914062
2700,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_15_3.bmp,0.5031046189903139,90.32405853271484
2701,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_15_4.bmp,0.5971123959568954,89.49756622314453
2702,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_15_5.bmp,0.6584904767300596,88.6546630859375
2703,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_16_1.bmp,0.7638051197168048,88.56439971923828
2704,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_16_2.bmp,0.8616884709554251,88.13323974609375
2705,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_16_3.bmp,0.6943488619265706,88.50813293457031
2706,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_16_4.bmp,0.8025709027850491,86.94009399414062
2707,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_16_5.bmp,0.5588844886665988,86.63152313232422
2708,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_17_1.bmp,0.7620824828919643,88.38763427734375
2709,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_17_2.bmp,0.8374596772458465,87.61970520019531
2710,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_17_3.bmp,0.5469321717128977,87.73480987548828
2711,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_17_4.bmp,0.8025709027850491,83.93821716308594
2712,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_17_5.bmp,0.449801846563404,84.6858901977539
2713,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_18_1.bmp,0.7110832531300785,87.04521179199219
2714,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_18_2.bmp,0.5907582901000735,86.3082504272461
2715,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_18_3.bmp,0.5230261034700876,85.2973403930664
2716,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_18_4.bmp,0.5001972211185808,83.49767303466797
2717,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_18_5.bmp,0.5079498039980666,83.7422866821289
2718,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_19_1.bmp,0.7302072471230817,86.0085220336914
2719,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_19_2.bmp,0.7211623280411138,83.84761810302734
2720,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_19_3.bmp,0.6746439620933838,79.85975646972656
2721,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_19_4.bmp,0.5668522218572636,73.66114807128906
2722,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_19_5.bmp,0.4808136124167548,63.044715881347656
2723,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_20_1.bmp,0.7700502160826291,86.698974609375
2724,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_20_2.bmp,0.7222395139324169,85.40994262695312
2725,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_20_3.bmp,0.7676806939888438,82.65872955322266
2726,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_20_4.bmp,0.6746439620933838,81.1418228149414
2727,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_20_5.bmp,0.5350859955793783,82.52103424072266
2728,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_21_1.bmp,0.783187294083223,85.29364776611328
2729,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_21_2.bmp,0.698333445689607,83.02285766601562
2730,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_21_3.bmp,0.6414161480348888,79.72477722167969
2731,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_21_4.bmp,0.4871677182735765,69.76375579833984
2732,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_21_5.bmp,0.367640245730342,46.15481185913086
2733,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_22_1.bmp,0.7740347998456655,87.74108123779297
2734,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_22_2.bmp,0.7222395139324169,86.07345581054688
2735,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_22_3.bmp,0.5622221871606901,81.02842712402344
2736,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_22_4.bmp,0.4769380381447158,77.08100128173828
2737,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_22_5.bmp,0.3916524547933337,74.37737274169922
2738,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_23_1.bmp,0.8135363969781422,86.10282135009766
2739,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_23_2.bmp,0.7979408680884755,79.75108337402344
2740,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_23_3.bmp,0.7793117198111841,74.81755828857422
2741,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_23_4.bmp,0.7289149109205995,79.61429595947266
2742,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_23_5.bmp,0.3012735464086393,10.139601707458496
2743,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_24_1.bmp,0.8025709027850491,76.8778076171875
2744,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_24_2.bmp,0.7971433776017051,69.91976165771484
2745,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_24_3.bmp,0.6552603533915577,58.7670783996582
2746,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_24_4.bmp,0.4265426635895391,33.13501739501953
2747,tid2013,tid2013/i06,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i06_24_5.bmp,0.0927254811119541,14.604841232299805
2748,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I07_01_1.bmp,0.7801924017516104,81.85877990722656
2749,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_01_2.bmp,0.6954360881657289,71.34699249267578
2750,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_01_3.bmp,0.6537098368156606,58.199100494384766
2751,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_01_4.bmp,0.6041607201511215,45.22096633911133
2752,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_01_5.bmp,0.5355478515807093,33.984962463378906
2753,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_02_1.bmp,0.8322042723114458,87.36332702636719
2754,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_02_2.bmp,0.8062714881373291,79.31619262695312
2755,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_02_3.bmp,0.7624525414271924,67.94610595703125
2756,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_02_4.bmp,0.715753449218072,52.641937255859375
2757,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_02_5.bmp,0.6473356502631288,37.77223205566406
2758,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_03_1.bmp,0.6728338308086639,88.8282241821289
2759,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_03_2.bmp,0.5715611450012693,84.06169128417969
2760,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_03_3.bmp,0.5007135818654106,74.90469360351562
2761,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_03_4.bmp,0.4401530722747269,60.73930358886719
2762,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_03_5.bmp,0.357280041079366,42.35023498535156
2763,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_04_1.bmp,0.8067060917659107,88.61485290527344
2764,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_04_2.bmp,0.825830085758914,82.49153900146484
2765,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_04_3.bmp,0.7429570545635533,73.42445373535156
2766,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_04_4.bmp,0.6753998568533263,62.76658630371094
2767,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_04_5.bmp,0.5689836442733441,52.95059585571289
2768,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_05_1.bmp,0.8322042723114458,81.9033432006836
2769,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_05_2.bmp,0.7971433776017051,72.87787628173828
2770,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_05_3.bmp,0.7052153869765213,56.17945098876953
2771,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_05_4.bmp,0.5789910024139865,38.615943908691406
2772,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_05_5.bmp,0.4411671474080841,22.641164779663086
2773,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_06_1.bmp,0.6584904767300596,96.34764099121094
2774,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_06_2.bmp,0.6269795621547735,94.56268310546875
2775,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_06_3.bmp,0.5617818461904769,88.4281997680664
2776,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_06_4.bmp,0.5031046189903139,66.86589050292969
2777,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_06_5.bmp,0.4411671474080841,41.0425910949707
2778,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_07_1.bmp,0.7657888055858758,90.80609130859375
2779,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_07_2.bmp,0.7097177658217952,92.25464630126953
2780,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_07_3.bmp,0.5846006881941287,91.34844207763672
2781,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_07_4.bmp,0.4847766811486731,88.67931365966797
2782,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_07_5.bmp,0.3721799172962203,89.78419494628906
2783,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_08_1.bmp,0.8062714881373291,88.25949096679688
2784,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_08_2.bmp,0.7588939552802907,77.32572174072266
2785,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_08_3.bmp,0.6223552647998314,56.68412780761719
2786,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_08_4.bmp,0.4560899729914642,25.837528228759766
2787,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_08_5.bmp,0.3433712906293433,12.150470733642578
2788,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_09_1.bmp,0.8863905953495977,95.0839614868164
2789,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_09_2.bmp,0.8290171790351799,92.45893096923828
2790,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_09_3.bmp,0.7149946857873138,80.85821533203125
2791,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_09_4.bmp,0.5356267400281416,41.56399154663086
2792,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_09_5.bmp,0.3190320530933594,18.27153205871582
2793,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_10_1.bmp,0.8449540797519173,91.37227630615234
2794,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_10_2.bmp,0.8095302981839879,86.8116226196289
2795,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_10_3.bmp,0.6889155994015952,75.71977233886719
2796,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_10_4.bmp,0.4965855645615881,65.7094497680664
2797,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_10_5.bmp,0.2846940634291803,80.51644134521484
2798,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I07_11_1.BMP,0.7524451832865501,81.77981567382812
2799,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_11_2.bmp,0.6122733212179803,60.98019790649414
2800,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_11_3.bmp,0.4574669349830103,25.99996566772461
2801,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_11_4.bmp,0.3126564322054197,11.957077026367188
2802,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_11_5.bmp,0.1054021374466248,20.671794891357422
2803,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_12_1.bmp,0.73129447336224,92.6856460571289
2804,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_12_2.bmp,0.6432779153942916,93.24861907958984
2805,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_12_3.bmp,0.4720268737082016,88.77031707763672
2806,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_12_4.bmp,0.3759708657791955,81.55265808105469
2807,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_12_5.bmp,0.3254062396458912,90.18025207519531
2808,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I07_13_1.BMP,0.6223552647998314,88.99076080322266
2809,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_13_2.bmp,0.5487423029976175,90.47283172607422
2810,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_13_3.bmp,0.4488996495918598,88.29240417480469
2811,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_13_4.bmp,0.3564108338222026,86.32565307617188
2812,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_13_5.bmp,0.3254062396458912,77.72931671142578
2813,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_14_1.bmp,0.7964907549911285,95.62059020996094
2814,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_14_2.bmp,0.8486489277625658,95.60698699951172
2815,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_14_3.bmp,0.7834526461336773,96.00425720214844
2816,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_14_4.bmp,0.7142703464063443,96.07300567626953
2817,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_14_5.bmp,0.5683023349546105,96.12455749511719
2818,tid2013,tid2013/i07,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i07_15_1.bmp,0.4868048314153878,95.29698944091797
