cache_index,dataset,reference,path,scaled_subjective_score,prediction
1845,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.BLUR.4.png,0.412451,94.30993003222761
1846,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.BLUR.5.png,0.209725,168.73592625927847
1847,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.BLUR.1.png,0.964919,41.508922043599
1848,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.BLUR.2.png,0.827721,45.90111534627235
1849,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.BLUR.3.png,0.635061,65.89923341083994
1850,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.BLUR.4.png,0.393458,107.42596175312747
1851,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.BLUR.5.png,0.1319329999999999,126.07852845909468
1852,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.BLUR.1.png,0.912058,40.81044818107897
1853,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.BLUR.2.png,0.7700400000000001,43.115817738926765
1854,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.BLUR.3.png,0.619069,47.8467151073405
1855,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.BLUR.4.png,0.430646,78.80948456981427
1856,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.BLUR.5.png,0.154433,113.69364195157776
1857,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.BLUR.1.png,0.965892,40.92812951263229
1858,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.BLUR.2.png,0.811501,43.59061621077661
1859,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.BLUR.3.png,0.5294559999999999,50.42195651216428
1860,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.BLUR.4.png,0.3299539999999999,89.76883097209411
1861,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.BLUR.5.png,0.1202889999999999,110.32810818158204
1862,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.BLUR.1.png,0.988558,40.16044003908962
1863,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.BLUR.2.png,0.916713,41.166947737870665
1864,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.BLUR.3.png,0.758417,43.55558465931859
1865,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.BLUR.4.png,0.584424,48.743702444180755
1866,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.BLUR.5.png,0.3424089999999999,103.01479534499461
1867,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.BLUR.1.png,0.953958,44.03118614506747
1868,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.BLUR.2.png,0.838969,49.21765454541573
1869,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.BLUR.3.png,0.6052919999999999,65.09425737132426
1870,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.BLUR.4.png,0.45084,95.87214049119598
1871,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.BLUR.5.png,0.230758,106.52271515388134
1872,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.BLUR.1.png,0.980249,49.36792026803414
1873,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.BLUR.2.png,0.860256,50.709495531268175
1874,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.BLUR.3.png,0.699675,53.722083793432574
1875,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.BLUR.4.png,0.540191,69.58015970134943
1876,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.BLUR.5.png,0.30359,137.71362080203
1877,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.BLUR.1.png,0.926924,71.70859253331072
1878,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.BLUR.2.png,0.6914739999999999,133.08321685120487
1879,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.BLUR.3.png,0.274082,334.6188126450931
1880,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.BLUR.4.png,0.0372169999999999,176.4888730431177
1881,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.BLUR.5.png,0.000591,198.11009659129897
1882,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.BLUR.1.png,0.913453,42.728603719418146
1883,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.BLUR.2.png,0.809308,44.28638217175958
1884,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.BLUR.3.png,0.693109,47.76875056390125
1885,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.BLUR.4.png,0.452396,89.68808186777815
1886,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.BLUR.5.png,0.154082,143.4033769757909
1887,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.BLUR.1.png,0.924594,53.30966957727139
1888,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.BLUR.2.png,0.707488,58.371266860427326
1889,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.BLUR.3.png,0.441207,82.64931761552677
1890,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.BLUR.4.png,0.1820279999999999,135.95892599787186
1891,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.BLUR.5.png,0.037173,163.93752394804127
1892,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.BLUR.1.png,0.963646,38.0931394486863
1893,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.BLUR.2.png,0.884842,39.0666451893399
1894,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.BLUR.3.png,0.770175,40.64774748544452
1895,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.BLUR.4.png,0.593037,45.25738491059668
1896,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.BLUR.5.png,0.39414,64.47462961859131
1897,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.BLUR.1.png,0.939545,54.215841573104655
1898,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.BLUR.2.png,0.765143,62.25214899044977
1899,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.BLUR.3.png,0.481912,83.41671843854016
1900,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.BLUR.4.png,0.2525349999999999,113.95821887893185
1901,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.BLUR.5.png,0.0671119999999999,129.7054278610854
1902,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.BLUR.1.png,0.943556,45.69731116202994
1903,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.BLUR.2.png,0.793715,46.174758042008946
1904,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.BLUR.3.png,0.6511009999999999,48.0533011931327
1905,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.BLUR.4.png,0.4786019999999999,73.88077679615867
1906,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.BLUR.5.png,0.2811639999999999,96.59504620699514
1907,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.BLUR.1.png,0.91356,43.41625951694822
1908,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.BLUR.2.png,0.801947,47.79857955694269
1909,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.BLUR.3.png,0.580082,56.122927550859195
1910,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.BLUR.4.png,0.38369,92.27801388247252
1911,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.BLUR.5.png,0.16608,128.6862392147141
1912,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.contrast.1.png,0.943819,40.27432462154527
1913,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.contrast.2.png,0.799031,40.88091314468378
1914,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.contrast.3.png,0.689675,43.359979901996624
1915,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.contrast.4.png,0.629401,45.54222539950648
1916,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.contrast.1.png,0.962193,41.78157062681482
1917,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.contrast.2.png,0.836911,44.92262326649338
1918,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.contrast.3.png,0.633433,50.57254323146963
1919,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.contrast.4.png,0.5474129999999999,55.38337523089219
1920,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.contrast.1.png,0.883432,38.8076597539722
1921,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.contrast.2.png,0.660841,42.139243539193686
1922,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.contrast.3.png,0.394648,52.28114722894011
1923,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.contrast.4.png,0.3102709999999999,61.83468579415077
1924,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.contrast.1.png,0.963593,42.79071878773286
1925,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.contrast.2.png,0.860529,42.97190721769877
1926,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.contrast.3.png,0.655108,46.279764402105464
1927,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.contrast.4.png,0.542478,48.405128949181666
1928,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.contrast.1.png,0.930169,46.17177063413536
1929,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.contrast.2.png,0.7436,50.60478742235887
1930,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.contrast.3.png,0.485298,65.10908167098273
1931,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.contrast.4.png,0.385113,83.45971447273804
1932,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.contrast.1.png,0.888745,47.2010548741747
1933,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.contrast.2.png,0.714843,47.367473342482725
1934,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.contrast.3.png,0.592274,54.62080324806527
1935,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.contrast.4.png,0.483266,59.74023201345816
1936,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.contrast.1.png,0.856692,42.10727288008591
1937,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.contrast.2.png,0.710977,45.62506421927135
1938,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.contrast.3.png,0.4464169999999999,59.48891655357402
1939,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.contrast.4.png,0.434882,68.32639993464802
1940,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.contrast.1.png,0.902732,40.65106406487196
1941,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.contrast.2.png,0.790181,42.38100429705617
1942,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.contrast.3.png,0.6475420000000001,47.89770805030255
1943,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.contrast.4.png,0.583243,49.935351821335765
1944,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.contrast.1.png,0.924458,46.76902040161431
1945,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.contrast.2.png,0.799631,48.58681440490563
1946,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.contrast.3.png,0.6008899999999999,55.46603350430181
1947,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.contrast.1.png,0.973142,59.14665779107641
1948,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.contrast.2.png,0.855224,61.40057683280204
1949,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.contrast.3.png,0.720477,64.03733370902374
1950,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.contrast.4.png,0.6214930000000001,71.26417273643234
1951,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.contrast.1.png,0.909563,41.06396638675219
1952,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.contrast.2.png,0.787615,44.58722564859648
1953,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.contrast.3.png,0.658444,54.242488339374866
1954,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.contrast.4.png,0.610587,61.25934036776148
1955,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.contrast.1.png,0.953233,42.830066280089135
1956,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.contrast.2.png,0.81675,43.48855008765788
1957,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.contrast.3.png,0.643923,45.36217603128859
1958,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.contrast.4.png,0.5300750000000001,55.791834216986686
1959,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.contrast.1.png,0.894602,43.08664002307991
1960,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.contrast.2.png,0.7611600000000001,45.714844384900935
1961,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.contrast.3.png,0.547617,54.89296637631604
1962,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.contrast.1.png,0.908329,56.09989246139794
1963,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.contrast.2.png,0.694797,58.37371009546983
1964,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.contrast.3.png,0.35941,81.55586757175944
1965,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.contrast.1.png,0.905664,40.418495412591454
1966,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.contrast.2.png,0.734937,42.30961052776177
1967,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.contrast.3.png,0.590268,48.27921440199615
1968,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.contrast.4.png,0.493544,51.58620982396263
1969,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.contrast.1.png,0.97658,43.218203857005655
1970,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.contrast.2.png,0.843295,43.3191054524759
1971,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.contrast.3.png,0.630938,45.32384162860099
1972,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.contrast.4.png,0.5417179999999999,45.74083197446435
1973,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.contrast.1.png,0.986823,41.57579113498855
1974,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.contrast.2.png,0.85763,43.82685796625707
1975,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.contrast.3.png,0.7418750000000001,47.046044879501146
1976,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.contrast.4.png,0.6766490000000001,49.88123579706663
1977,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.contrast.1.png,0.938062,40.853703014381516
1978,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.contrast.2.png,0.776267,43.235811484335485
1979,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.contrast.3.png,0.630413,48.634078179257415
1980,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.contrast.4.png,0.541374,50.826828279907424
1981,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.contrast.1.png,0.926111,38.36376473271145
1982,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.contrast.2.png,0.801999,39.56777742197949
1983,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.contrast.3.png,0.610158,45.340394503344726
1984,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.contrast.4.png,0.529114,51.49847003856726
1985,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.contrast.1.png,0.943557,38.705244589078426
1986,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.contrast.2.png,0.807874,40.880384622262575
1987,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.contrast.3.png,0.629115,50.06942945862924
1988,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.contrast.4.png,0.549633,52.51691830712967
1989,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.contrast.1.png,0.875292,39.609955610670454
1990,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.contrast.2.png,0.710412,40.4525152452161
1991,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.contrast.3.png,0.60707,43.046149716589305
1992,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.contrast.4.png,0.4942229999999999,44.75139746306372
1993,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.contrast.1.png,0.91937,40.69988454457019
1994,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.contrast.2.png,0.815626,42.395041926365515
1995,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.contrast.3.png,0.667214,49.80231701888216
1996,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.contrast.4.png,0.589806,52.50886229309563
1997,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.contrast.1.png,0.95934,47.18694827445773
1998,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.contrast.2.png,0.779057,48.33240124951921
1999,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.contrast.3.png,0.680473,50.65788444183797
2000,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.contrast.4.png,0.6212420000000001,52.777586229438704
2001,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.contrast.1.png,0.947962,68.72947849507037
2002,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.contrast.2.png,0.869027,69.68295054327771
2003,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.contrast.3.png,0.727399,80.93427381544039
2004,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.contrast.4.png,0.5868979999999999,79.06292438690606
2005,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.contrast.1.png,0.906422,42.68960339476023
2006,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.contrast.2.png,0.739507,43.48997552324691
2007,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.contrast.3.png,0.598128,48.36514083299074
2008,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.contrast.4.png,0.534602,56.01553181977072
2009,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.contrast.1.png,0.909387,50.699235747794454
2010,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.contrast.2.png,0.6852480000000001,53.993069689696846
2011,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.contrast.3.png,0.37473,71.01638232523229
2012,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.1.png,0.943997,37.98289338119907
2013,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.2.png,0.785005,40.072273797110455
2014,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.3.png,0.566998,46.30671792375642
2015,csiq,csiq/trolley,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/trolley.contrast.4.png,0.5028619999999999,49.42297600080344
2016,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.1.png,0.920754,51.35421628200844
2017,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.2.png,0.8011079999999999,52.92191789421454
2018,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.3.png,0.593412,57.58651125440138
2019,csiq,csiq/turtle,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/turtle.contrast.4.png,0.445764,60.76613204809157
2020,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.1.png,0.944452,38.720201489761706
2021,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.2.png,0.797177,40.953906142001934
2022,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.3.png,0.668284,47.41460203099926
2023,csiq,csiq/veggies,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/veggies.contrast.4.png,0.6146670000000001,51.371047247735014
2024,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.1.png,0.931645,41.45569837677911
2025,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.2.png,0.8272200000000001,44.003364366252676
2026,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.3.png,0.590658,49.97260638371584
2027,csiq,csiq/woman,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/woman.contrast.4.png,0.531444,54.707952060355446
2028,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/I01_01_1.bmp,0.7561629806637243,44.00262688342608
2029,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_2.bmp,0.7638051197168048,45.73066553832147
2030,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_3.bmp,0.6744273774467969,48.7404733287229
2031,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_4.bmp,0.5932353873494486,56.34992395988185
2032,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_01_5.bmp,0.519579395484999,59.50998005291843
2033,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_1.bmp,0.8299279820191714,45.3444150945429
2034,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_2.bmp,0.8413366858532932,46.00549226276855
2035,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_3.bmp,0.7381764146491544,47.64127916355103
2036,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_4.bmp,0.6414161480348888,50.09894488728429
2037,tid2013,tid2013/i01,/home/sergey/iqa-data/tid2013/tid2013/distorted_images/i01_02_5.bmp,0.5907582901000735,59.454116540616454
