cache_index,dataset,reference,path,scaled_subjective_score,prediction
1090,clive,clive/1093,/home/sergey/iqa-data/clive/LIVEC/Images/1093.JPG,0.6354607989749879,0.8809084892272949
1091,clive,clive/1094,/home/sergey/iqa-data/clive/LIVEC/Images/1094.JPG,0.6004593086287786,0.9417873024940491
1092,clive,clive/1095,/home/sergey/iqa-data/clive/LIVEC/Images/1095.JPG,0.8183647984971159,0.8638794422149658
1093,clive,clive/1096,/home/sergey/iqa-data/clive/LIVEC/Images/1096.JPG,0.9284158679537324,0.9151037931442261
1094,clive,clive/1097,/home/sergey/iqa-data/clive/LIVEC/Images/1097.JPG,0.8885702045392992,0.9459640979766846
1095,clive,clive/1098,/home/sergey/iqa-data/clive/LIVEC/Images/1098.JPG,0.0824691064146636,0.7511637806892395
1096,clive,clive/1099,/home/sergey/iqa-data/clive/LIVEC/Images/1099.JPG,0.7998364025308747,0.7732363939285278
1097,clive,clive/1100,/home/sergey/iqa-data/clive/LIVEC/Images/1100.JPG,0.8186059524141904,0.8742283582687378
1098,clive,clive/1101,/home/sergey/iqa-data/clive/LIVEC/Images/1101.JPG,0.8468096260011212,0.9095977544784546
1099,clive,clive/1102,/home/sergey/iqa-data/clive/LIVEC/Images/1102.JPG,0.6847334128150677,0.7547931671142578
1100,clive,clive/1103,/home/sergey/iqa-data/clive/LIVEC/Images/1103.JPG,0.6098179551481134,0.868165135383606
1101,clive,clive/1104,/home/sergey/iqa-data/clive/LIVEC/Images/1104.JPG,0.5324464989964337,0.8717354536056519
1102,clive,clive/1105,/home/sergey/iqa-data/clive/LIVEC/Images/1105.JPG,0.8112888937037537,0.8802539110183716
1103,clive,clive/1106,/home/sergey/iqa-data/clive/LIVEC/Images/1106.JPG,0.7089308140591298,0.8553438186645508
1104,clive,clive/1107,/home/sergey/iqa-data/clive/LIVEC/Images/1107.JPG,0.8425355033076,0.8985849022865295
1105,clive,clive/1108,/home/sergey/iqa-data/clive/LIVEC/Images/1108.JPG,0.7848308852817197,0.8709346055984497
1106,clive,clive/1109,/home/sergey/iqa-data/clive/LIVEC/Images/1109.JPG,0.7433672607912887,0.9353864789009094
1107,clive,clive/1110,/home/sergey/iqa-data/clive/LIVEC/Images/1110.JPG,0.5233005074778867,0.8865273594856262
1108,clive,clive/1111,/home/sergey/iqa-data/clive/LIVEC/Images/1111.JPG,0.8674369649779914,0.919930100440979
1109,clive,clive/1112,/home/sergey/iqa-data/clive/LIVEC/Images/1112.JPG,0.451325155010984,0.8130247592926025
1110,clive,clive/1113,/home/sergey/iqa-data/clive/LIVEC/Images/1113.JPG,0.317046004875696,0.7284330129623413
1111,clive,clive/1114,/home/sergey/iqa-data/clive/LIVEC/Images/1114.JPG,0.8262144662933866,0.8647092580795288
1112,clive,clive/1115,/home/sergey/iqa-data/clive/LIVEC/Images/1115.JPG,0.6806431555731852,0.8316638469696045
1113,clive,clive/1116,/home/sergey/iqa-data/clive/LIVEC/Images/1116.JPG,0.5231790540046461,0.8427011370658875
1114,clive,clive/1117,/home/sergey/iqa-data/clive/LIVEC/Images/1117.JPG,0.550584162716567,0.7756353616714478
1115,clive,clive/1118,/home/sergey/iqa-data/clive/LIVEC/Images/1118.JPG,0.5642539831422395,0.9246488809585571
1116,clive,clive/1119,/home/sergey/iqa-data/clive/LIVEC/Images/1119.JPG,0.6067829949891556,0.8919656276702881
1117,clive,clive/1120,/home/sergey/iqa-data/clive/LIVEC/Images/1120.JPG,0.8016925552752799,0.8341151475906372
1118,clive,clive/1121,/home/sergey/iqa-data/clive/LIVEC/Images/1121.JPG,0.826260190535449,0.8698981404304504
1119,clive,clive/1122,/home/sergey/iqa-data/clive/LIVEC/Images/1122.JPG,0.5796080936260347,0.8410346508026123
1120,clive,clive/1123,/home/sergey/iqa-data/clive/LIVEC/Images/1123.JPG,0.5190009045826118,0.8587393760681152
1121,clive,clive/1124,/home/sergey/iqa-data/clive/LIVEC/Images/1124.JPG,0.8288774461511053,0.7990887761116028
1122,clive,clive/1125,/home/sergey/iqa-data/clive/LIVEC/Images/1125.JPG,0.6536899357444231,0.9072294235229492
1123,clive,clive/1126,/home/sergey/iqa-data/clive/LIVEC/Images/1126.JPG,0.7715050130635275,0.7197897434234619
1124,clive,clive/1127,/home/sergey/iqa-data/clive/LIVEC/Images/1127.JPG,0.8674049883756914,0.8867709636688232
1125,clive,clive/1128,/home/sergey/iqa-data/clive/LIVEC/Images/1128.JPG,0.7488165087722685,0.8041845560073853
1126,clive,clive/1129,/home/sergey/iqa-data/clive/LIVEC/Images/1129.JPG,0.5897355573404665,0.8600175976753235
1127,clive,clive/1130,/home/sergey/iqa-data/clive/LIVEC/Images/1130.JPG,0.4788032888994624,0.9768431186676025
1128,clive,clive/1131,/home/sergey/iqa-data/clive/LIVEC/Images/1131.JPG,0.7765980810446492,0.9072772264480591
1129,clive,clive/1132,/home/sergey/iqa-data/clive/LIVEC/Images/1132.JPG,0.5279973946210028,0.8491252660751343
1130,clive,clive/1133,/home/sergey/iqa-data/clive/LIVEC/Images/1133.JPG,0.684286418931457,0.7834888696670532
1131,clive,clive/1134,/home/sergey/iqa-data/clive/LIVEC/Images/1134.JPG,0.7019347730980452,0.9320526719093323
1132,clive,clive/1135,/home/sergey/iqa-data/clive/LIVEC/Images/1135.JPG,0.4153355746340962,0.7977838516235352
1133,clive,clive/1136,/home/sergey/iqa-data/clive/LIVEC/Images/1136.JPG,0.7076738200555094,0.9173728227615356
1134,clive,clive/1137,/home/sergey/iqa-data/clive/LIVEC/Images/1137.JPG,0.8268231474037223,0.819076657295227
1135,clive,clive/1138,/home/sergey/iqa-data/clive/LIVEC/Images/1138.JPG,0.7210805796202041,0.8858997821807861
1136,clive,clive/1139,/home/sergey/iqa-data/clive/LIVEC/Images/1139.JPG,0.45782663779063,0.8500804305076599
1137,clive,clive/1140,/home/sergey/iqa-data/clive/LIVEC/Images/1140.JPG,0.544669119206665,0.8356569409370422
1138,clive,clive/1141,/home/sergey/iqa-data/clive/LIVEC/Images/1141.JPG,0.7555632169783503,0.8810502886772156
1139,clive,clive/1142,/home/sergey/iqa-data/clive/LIVEC/Images/1142.JPG,0.7678067170848828,0.8396474123001099
1140,clive,clive/1143,/home/sergey/iqa-data/clive/LIVEC/Images/1143.JPG,0.6480652747180345,0.8522816300392151
1141,clive,clive/1144,/home/sergey/iqa-data/clive/LIVEC/Images/1144.JPG,0.7622808714312566,0.7477313280105591
1142,clive,clive/1145,/home/sergey/iqa-data/clive/LIVEC/Images/1145.JPG,0.4919592829985822,0.7800722718238831
1143,clive,clive/1146,/home/sergey/iqa-data/clive/LIVEC/Images/1146.JPG,0.7839938029618603,0.8572468161582947
1144,clive,clive/1147,/home/sergey/iqa-data/clive/LIVEC/Images/1147.JPG,0.8135442788178741,0.7922101020812988
1145,clive,clive/1148,/home/sergey/iqa-data/clive/LIVEC/Images/1148.JPG,0.5059212535721951,0.8795487880706787
1146,clive,clive/1149,/home/sergey/iqa-data/clive/LIVEC/Images/1149.JPG,0.7718881641391881,0.8953258991241455
1147,clive,clive/1150,/home/sergey/iqa-data/clive/LIVEC/Images/1150.JPG,0.7277315750625786,0.886380136013031
1148,clive,clive/1151,/home/sergey/iqa-data/clive/LIVEC/Images/1151.JPG,0.6204022541742243,0.8538244962692261
1149,clive,clive/1152,/home/sergey/iqa-data/clive/LIVEC/Images/1152.JPG,0.6564495003638208,0.8121418952941895
1150,clive,clive/1153,/home/sergey/iqa-data/clive/LIVEC/Images/1153.JPG,0.7606429671981458,0.7688030004501343
1151,clive,clive/1154,/home/sergey/iqa-data/clive/LIVEC/Images/1154.JPG,0.2771640027310764,0.8561424016952515
1152,clive,clive/1155,/home/sergey/iqa-data/clive/LIVEC/Images/1155.JPG,0.7970012480396698,0.9281342625617981
1153,clive,clive/1156,/home/sergey/iqa-data/clive/LIVEC/Images/1156.JPG,0.2852499032774003,0.7698493003845215
1154,clive,clive/1157,/home/sergey/iqa-data/clive/LIVEC/Images/1157.JPG,0.5442018028727718,0.8334259390830994
1155,clive,clive/1158,/home/sergey/iqa-data/clive/LIVEC/Images/1158.JPG,0.5024634339403603,0.7737323641777039
1156,clive,clive/1159,/home/sergey/iqa-data/clive/LIVEC/Images/1159.JPG,0.4989920564740402,0.9168193340301514
1157,clive,clive/1160,/home/sergey/iqa-data/clive/LIVEC/Images/1160.bmp,0.2052068153758727,0.6236475110054016
1158,clive,clive/1161,/home/sergey/iqa-data/clive/LIVEC/Images/1161.bmp,0.0952713051068301,0.46795856952667236
1159,clive,clive/1162,/home/sergey/iqa-data/clive/LIVEC/Images/1162.bmp,0.6655478293300439,0.8515236973762512
1160,clive,clive/1163,/home/sergey/iqa-data/clive/LIVEC/Images/1163.bmp,0.9397119149397856,0.9207407832145691
1161,clive,clive/1164,/home/sergey/iqa-data/clive/LIVEC/Images/1164.bmp,0.7789276479586871,0.7966766357421875
1162,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.1.png,0.938011,0.9062153100967407
1163,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.2.png,0.793755,0.8256983160972595
1164,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.3.png,0.737878,0.7342076897621155
1165,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.4.png,0.6253679999999999,0.6154557466506958
1166,csiq,csiq/1600,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/1600.AWGN.5.png,0.53252,0.5456511378288269
1167,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.1.png,0.968408,0.8989856839179993
1168,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.2.png,0.874865,0.8128032684326172
1169,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.3.png,0.755043,0.6941155791282654
1170,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.4.png,0.6270530000000001,0.6134045720100403
1171,csiq,csiq/aerial_city,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/aerial_city.AWGN.5.png,0.498737,0.5587178468704224
1172,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.1.png,0.970841,0.9191674590110779
1173,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.2.png,0.918632,0.8128150701522827
1174,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.3.png,0.784504,0.6803013682365417
1175,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.4.png,0.616884,0.5982400178909302
1176,csiq,csiq/boston,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/boston.AWGN.5.png,0.528409,0.532993495464325
1177,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.1.png,0.972218,0.9650629162788391
1178,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.2.png,0.912143,0.8483977317810059
1179,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.3.png,0.748212,0.7070395946502686
1180,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.4.png,0.591305,0.6130929589271545
1181,csiq,csiq/bridge,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/bridge.AWGN.5.png,0.4829909999999999,0.549591064453125
1182,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.1.png,0.973426,0.9191713333129883
1183,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.2.png,0.910835,0.8407639861106873
1184,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.3.png,0.747701,0.6834750175476074
1185,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.4.png,0.5651079999999999,0.5652512311935425
1186,csiq,csiq/butter_flower,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/butter_flower.AWGN.5.png,0.454729,0.5057662725448608
1187,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.1.png,0.895671,0.8699915409088135
1188,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.2.png,0.794292,0.7662112712860107
1189,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.3.png,0.650562,0.6769415140151978
1190,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.4.png,0.560833,0.5907907485961914
1191,csiq,csiq/cactus,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/cactus.AWGN.5.png,0.501609,0.5354248285293579
1192,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.1.png,0.971543,0.9076389074325562
1193,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.2.png,0.879793,0.8609279990196228
1194,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.3.png,0.7283999999999999,0.7393561005592346
1195,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.4.png,0.587313,0.6496591567993164
1196,csiq,csiq/child_swimming,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/child_swimming.AWGN.5.png,0.511439,0.5630922913551331
1197,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.1.png,0.994461,0.9766929149627686
1198,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.2.png,0.890971,0.9013391733169556
1199,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.3.png,0.795644,0.7783282399177551
1200,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.4.png,0.674769,0.6339706182479858
1201,csiq,csiq/couple,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/couple.AWGN.5.png,0.530392,0.5385385751724243
1202,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.1.png,0.96668,0.9374144673347473
1203,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.2.png,0.934764,0.8777831196784973
1204,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.3.png,0.828097,0.7467606663703918
1205,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.4.png,0.763461,0.6044666767120361
1206,csiq,csiq/elk,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/elk.AWGN.5.png,0.6420589999999999,0.5419151782989502
1207,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.1.png,0.912208,0.8614880442619324
1208,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.2.png,0.850321,0.7549773454666138
1209,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.3.png,0.725258,0.6568708419799805
1210,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.4.png,0.624654,0.5959208011627197
1211,csiq,csiq/family,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/family.AWGN.5.png,0.520411,0.5134388208389282
1212,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.1.png,0.947646,0.9250468015670776
1213,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.2.png,0.869781,0.8368653059005737
1214,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.3.png,0.7835300000000001,0.6972085237503052
1215,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.4.png,0.6878569999999999,0.6083477735519409
1216,csiq,csiq/fisher,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/fisher.AWGN.5.png,0.559685,0.5401986837387085
1217,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.1.png,0.986471,0.9307861328125
1218,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.2.png,0.936383,0.891592264175415
1219,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.3.png,0.863531,0.7779964208602905
1220,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.4.png,0.749554,0.6533636450767517
1221,csiq,csiq/foxy,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/foxy.AWGN.5.png,0.6188370000000001,0.5648887157440186
1222,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.1.png,0.971494,0.9482813477516174
1223,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.2.png,0.939728,0.9180982112884521
1224,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.3.png,0.883305,0.811180055141449
1225,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.4.png,0.798141,0.7105368375778198
1226,csiq,csiq/geckos,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/geckos.AWGN.5.png,0.663814,0.5708276629447937
1227,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.1.png,0.967524,0.990202009677887
1228,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.2.png,0.8489450000000001,0.9014573097229004
1229,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.3.png,0.7453879999999999,0.7619534134864807
1230,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.4.png,0.615831,0.6384398341178894
1231,csiq,csiq/lady_liberty,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lady_liberty.AWGN.5.png,0.512517,0.575695812702179
1232,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.1.png,0.97786,0.875545859336853
1233,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.2.png,0.863079,0.8389732837677002
1234,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.3.png,0.704704,0.7392982244491577
1235,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.4.png,0.562763,0.6233683824539185
1236,csiq,csiq/lake,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/lake.AWGN.5.png,0.463878,0.5420054197311401
1237,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.1.png,1.0,0.9351164698600769
1238,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.2.png,0.943439,0.8623781800270081
1239,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.3.png,0.868145,0.7555668950080872
1240,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.4.png,0.7325349999999999,0.6288085579872131
1241,csiq,csiq/log_seaside,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/log_seaside.AWGN.5.png,0.558238,0.5678906440734863
1242,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.1.png,0.987593,0.9646859765052795
1243,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.2.png,0.91893,0.8747646808624268
1244,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.3.png,0.816734,0.7640842199325562
1245,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.4.png,0.675242,0.6254580020904541
1246,csiq,csiq/monument,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/monument.AWGN.5.png,0.532257,0.5441278219223022
1247,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.1.png,0.959678,0.9019439816474915
1248,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.2.png,0.93092,0.8195655345916748
1249,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.3.png,0.776052,0.687337338924408
1250,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.4.png,0.598901,0.6150248646736145
1251,csiq,csiq/native_american,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/native_american.AWGN.5.png,0.5239400000000001,0.5363002419471741
1252,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.1.png,0.949134,0.8976445198059082
1253,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.2.png,0.812426,0.8349630832672119
1254,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.3.png,0.677304,0.6604819297790527
1255,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.4.png,0.568445,0.5603958368301392
1256,csiq,csiq/redwood,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/redwood.AWGN.5.png,0.4551619999999999,0.5091915130615234
1257,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.1.png,0.997499,0.9531401991844177
1258,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.2.png,0.894972,0.8567110896110535
1259,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.3.png,0.815483,0.7322731018066406
1260,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.4.png,0.618116,0.6126898527145386
1261,csiq,csiq/roping,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/roping.AWGN.5.png,0.4869219999999999,0.5151570439338684
1262,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.1.png,0.967502,0.8725370168685913
1263,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.2.png,0.869004,0.833661675453186
1264,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.3.png,0.7411030000000001,0.7350206971168518
1265,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.4.png,0.618112,0.6475688815116882
1266,csiq,csiq/rushmore,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/rushmore.AWGN.5.png,0.4873969999999999,0.5676166415214539
1267,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.1.png,0.968551,0.9224746823310852
1268,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.2.png,0.864398,0.8339523077011108
1269,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.3.png,0.76327,0.7163506746292114
1270,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.4.png,0.6448590000000001,0.6314037442207336
1271,csiq,csiq/shroom,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/shroom.AWGN.5.png,0.5367649999999999,0.561927080154419
1272,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.1.png,0.981152,0.9343369007110596
1273,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.2.png,0.936513,0.8804609775543213
1274,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.3.png,0.78826,0.7578200101852417
1275,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.4.png,0.706561,0.6538324356079102
1276,csiq,csiq/snow_leaves,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/snow_leaves.AWGN.5.png,0.5658730000000001,0.5686021447181702
1277,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.1.png,0.960694,0.9804113507270813
1278,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.2.png,0.794436,0.8029921054840088
1279,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.3.png,0.697905,0.661536455154419
1280,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.4.png,0.590604,0.5966043472290039
1281,csiq,csiq/sunsetcolor,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunsetcolor.AWGN.5.png,0.484846,0.5332657694816589
1282,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.1.png,0.957869,0.8542044162750244
1283,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.2.png,0.820722,0.7542456388473511
1284,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.3.png,0.6744479999999999,0.6230947375297546
1285,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.4.png,0.542341,0.5270217061042786
1286,csiq,csiq/sunset_sparrow,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/sunset_sparrow.AWGN.5.png,0.451018,0.4933360815048218
1287,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.1.png,0.964804,0.9317076206207275
1288,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.2.png,0.83428,0.8220103979110718
1289,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.3.png,0.6781280000000001,0.6969221830368042
1290,csiq,csiq/swarm,/home/sergey/iqa-data/csiq/CSIQ/dst_imgs/swarm.AWGN.4.png,0.580768,0.6222339868545532
