cache_index,dataset,reference,path,scaled_subjective_score,prediction
518,clive,clive/8,/home/sergey/iqa-data/clive/LIVEC/Images/8.bmp,0.4380548908961422,0.4376102089881897
519,clive,clive/90,/home/sergey/iqa-data/clive/LIVEC/Images/90.bmp,0.3778007276756279,0.5003842711448669
520,clive,clive/91,/home/sergey/iqa-data/clive/LIVEC/Images/91.bmp,0.7099795564099938,0.7212632298469543
521,clive,clive/92,/home/sergey/iqa-data/clive/LIVEC/Images/92.bmp,0.6897990375976947,0.5494363903999329
522,clive,clive/93,/home/sergey/iqa-data/clive/LIVEC/Images/93.bmp,0.4087091554754297,0.39557579159736633
523,clive,clive/94,/home/sergey/iqa-data/clive/LIVEC/Images/94.bmp,0.7041297007992525,0.7689745426177979
524,clive,clive/95,/home/sergey/iqa-data/clive/LIVEC/Images/95.bmp,0.8078624231195128,0.6860907673835754
525,clive,clive/96,/home/sergey/iqa-data/clive/LIVEC/Images/96.bmp,0.6701939125326913,0.5152890086174011
526,clive,clive/97,/home/sergey/iqa-data/clive/LIVEC/Images/97.bmp,0.5947016549129688,0.7158121466636658
527,clive,clive/98,/home/sergey/iqa-data/clive/LIVEC/Images/98.bmp,0.7678657609974593,0.7307097911834717
528,clive,clive/99,/home/sergey/iqa-data/clive/LIVEC/Images/99.bmp,0.0933111363491227,0.1831163465976715
529,clive,clive/9,/home/sergey/iqa-data/clive/LIVEC/Images/9.bmp,0.8367806053533015,0.6495748162269592
530,clive,clive/533,/home/sergey/iqa-data/clive/LIVEC/Images/533.JPG,0.7886977794743499,0.5428292155265808
531,clive,clive/534,/home/sergey/iqa-data/clive/LIVEC/Images/534.JPG,0.5537422328675338,0.44258353114128113
532,clive,clive/535,/home/sergey/iqa-data/clive/LIVEC/Images/535.JPG,0.2930243974719009,0.3665452003479004
533,clive,clive/536,/home/sergey/iqa-data/clive/LIVEC/Images/536.JPG,0.4154121658784654,0.5767449736595154
534,clive,clive/537,/home/sergey/iqa-data/clive/LIVEC/Images/537.JPG,0.6710058503032974,0.5944387912750244
535,clive,clive/538,/home/sergey/iqa-data/clive/LIVEC/Images/538.JPG,0.6640694728482567,0.4727592468261719
536,clive,clive/539,/home/sergey/iqa-data/clive/LIVEC/Images/539.JPG,0.6819085595431557,0.5947701334953308
537,clive,clive/540,/home/sergey/iqa-data/clive/LIVEC/Images/540.JPG,0.3609821285426958,0.40024974942207336
538,clive,clive/541,/home/sergey/iqa-data/clive/LIVEC/Images/541.JPG,0.5519698321243816,0.4941532611846924
539,clive,clive/542,/home/sergey/iqa-data/clive/LIVEC/Images/542.JPG,0.544652162276308,0.4333014488220215
540,clive,clive/543,/home/sergey/iqa-data/clive/LIVEC/Images/543.JPG,0.7261446763275519,0.6818493008613586
541,clive,clive/544,/home/sergey/iqa-data/clive/LIVEC/Images/544.JPG,0.6355297451353961,0.6060602068901062
542,clive,clive/545,/home/sergey/iqa-data/clive/LIVEC/Images/545.JPG,0.6440708049314565,0.6781861782073975
543,clive,clive/546,/home/sergey/iqa-data/clive/LIVEC/Images/546.JPG,0.8438206132442676,0.6848078370094299
544,clive,clive/547,/home/sergey/iqa-data/clive/LIVEC/Images/547.JPG,0.2001484245800844,0.43235164880752563
545,clive,clive/548,/home/sergey/iqa-data/clive/LIVEC/Images/548.JPG,0.7421452513249239,0.7417717576026917
546,clive,clive/549,/home/sergey/iqa-data/clive/LIVEC/Images/549.JPG,0.696641404999481,0.6427804827690125
547,clive,clive/550,/home/sergey/iqa-data/clive/LIVEC/Images/550.JPG,0.2526226206242446,0.4318259656429291
548,clive,clive/551,/home/sergey/iqa-data/clive/LIVEC/Images/551.JPG,0.8298665658774692,0.6513108015060425
549,clive,clive/552,/home/sergey/iqa-data/clive/LIVEC/Images/552.JPG,0.6479210207905184,0.6091948747634888
550,clive,clive/553,/home/sergey/iqa-data/clive/LIVEC/Images/553.JPG,0.846944003358059,0.6723619103431702
551,clive,clive/554,/home/sergey/iqa-data/clive/LIVEC/Images/554.JPG,0.6925997003446519,0.6967669129371643
552,clive,clive/555,/home/sergey/iqa-data/clive/LIVEC/Images/555.JPG,0.8454926009048155,0.7309083938598633
553,clive,clive/556,/home/sergey/iqa-data/clive/LIVEC/Images/556.JPG,0.7502987358182657,0.45498737692832947
554,clive,clive/557,/home/sergey/iqa-data/clive/LIVEC/Images/557.JPG,0.694776813789807,0.5213342905044556
555,clive,clive/558,/home/sergey/iqa-data/clive/LIVEC/Images/558.JPG,0.4605325689363764,0.5150678753852844
556,clive,clive/559,/home/sergey/iqa-data/clive/LIVEC/Images/559.JPG,0.7800180717313511,0.6779616475105286
557,clive,clive/560,/home/sergey/iqa-data/clive/LIVEC/Images/560.JPG,0.5086899063640917,0.6473328471183777
558,clive,clive/561,/home/sergey/iqa-data/clive/LIVEC/Images/561.JPG,0.4718203095482938,0.5903043746948242
559,clive,clive/562,/home/sergey/iqa-data/clive/LIVEC/Images/562.JPG,0.5262153908356598,0.592533528804779
560,clive,clive/563,/home/sergey/iqa-data/clive/LIVEC/Images/563.JPG,0.7018106334598263,0.651181161403656
561,clive,clive/564,/home/sergey/iqa-data/clive/LIVEC/Images/564.JPG,0.3578477532497403,0.5363427996635437
562,clive,clive/565,/home/sergey/iqa-data/clive/LIVEC/Images/565.JPG,0.2065015362827073,0.4289252460002899
563,clive,clive/566,/home/sergey/iqa-data/clive/LIVEC/Images/566.JPG,0.7967401210500004,0.6977473497390747
564,clive,clive/567,/home/sergey/iqa-data/clive/LIVEC/Images/567.JPG,0.6487518242126027,0.631069540977478
565,clive,clive/568,/home/sergey/iqa-data/clive/LIVEC/Images/568.JPG,0.7252749787561914,0.6682642698287964
566,clive,clive/569,/home/sergey/iqa-data/clive/LIVEC/Images/569.JPG,0.7716372488969125,0.6147990822792053
567,clive,clive/570,/home/sergey/iqa-data/clive/LIVEC/Images/570.JPG,0.445995371760278,0.5013842582702637
568,clive,clive/571,/home/sergey/iqa-data/clive/LIVEC/Images/571.JPG,0.7871479596517188,0.6507399678230286
569,clive,clive/572,/home/sergey/iqa-data/clive/LIVEC/Images/572.JPG,0.2939252129654057,0.35669052600860596
570,clive,clive/573,/home/sergey/iqa-data/clive/LIVEC/Images/573.JPG,0.4932439522611453,0.397396057844162
571,clive,clive/574,/home/sergey/iqa-data/clive/LIVEC/Images/574.JPG,0.5540582292910761,0.5972867608070374
572,clive,clive/575,/home/sergey/iqa-data/clive/LIVEC/Images/575.JPG,0.8062099335569674,0.6144956350326538
573,clive,clive/576,/home/sergey/iqa-data/clive/LIVEC/Images/576.JPG,0.8643986200007189,0.6168788075447083
574,clive,clive/577,/home/sergey/iqa-data/clive/LIVEC/Images/577.JPG,0.8167249160947622,0.6687282919883728
575,clive,clive/578,/home/sergey/iqa-data/clive/LIVEC/Images/578.JPG,0.8390314210901422,0.5405687093734741
576,clive,clive/579,/home/sergey/iqa-data/clive/LIVEC/Images/579.JPG,0.730250833591715,0.43307557702064514
577,clive,clive/580,/home/sergey/iqa-data/clive/LIVEC/Images/580.JPG,0.6758715359188556,0.6463862657546997
578,clive,clive/581,/home/sergey/iqa-data/clive/LIVEC/Images/581.JPG,0.4298409421492859,0.4522325098514557
579,clive,clive/582,/home/sergey/iqa-data/clive/LIVEC/Images/582.JPG,0.6980089134664811,0.5999637246131897
580,clive,clive/583,/home/sergey/iqa-data/clive/LIVEC/Images/583.JPG,0.6176176029473053,0.6439109444618225
581,clive,clive/584,/home/sergey/iqa-data/clive/LIVEC/Images/584.JPG,0.870854013041272,0.6823577880859375
582,clive,clive/585,/home/sergey/iqa-data/clive/LIVEC/Images/585.JPG,0.635825201983812,0.6166526079177856
583,clive,clive/586,/home/sergey/iqa-data/clive/LIVEC/Images/586.JPG,0.6020692955633545,0.5515446662902832
584,clive,clive/587,/home/sergey/iqa-data/clive/LIVEC/Images/587.JPG,0.7108697713048645,0.6599412560462952
585,clive,clive/588,/home/sergey/iqa-data/clive/LIVEC/Images/588.JPG,0.7201676571983708,0.5923123359680176
586,clive,clive/589,/home/sergey/iqa-data/clive/LIVEC/Images/589.JPG,0.8768515680811217,0.6808706521987915
587,clive,clive/590,/home/sergey/iqa-data/clive/LIVEC/Images/590.JPG,0.9144146078408824,0.6272823810577393
588,clive,clive/591,/home/sergey/iqa-data/clive/LIVEC/Images/591.JPG,0.8393942995224426,0.5924585461616516
589,clive,clive/592,/home/sergey/iqa-data/clive/LIVEC/Images/592.JPG,0.6115462098225605,0.6806642413139343
590,clive,clive/593,/home/sergey/iqa-data/clive/LIVEC/Images/593.JPG,0.7824651399785414,0.567520260810852
591,clive,clive/594,/home/sergey/iqa-data/clive/LIVEC/Images/594.JPG,0.7346051852505122,0.6246322989463806
592,clive,clive/595,/home/sergey/iqa-data/clive/LIVEC/Images/595.JPG,0.0537387360620362,0.29325777292251587
593,clive,clive/596,/home/sergey/iqa-data/clive/LIVEC/Images/596.JPG,0.5166529061318804,0.5435850620269775
594,clive,clive/597,/home/sergey/iqa-data/clive/LIVEC/Images/597.JPG,0.6698832826817765,0.4114273190498352
595,clive,clive/598,/home/sergey/iqa-data/clive/LIVEC/Images/598.JPG,0.470534464602329,0.31283169984817505
596,clive,clive/599,/home/sergey/iqa-data/clive/LIVEC/Images/599.JPG,0.5928795918646023,0.46212396025657654
597,clive,clive/600,/home/sergey/iqa-data/clive/LIVEC/Images/600.JPG,0.5066254803027851,0.3633369207382202
598,clive,clive/601,/home/sergey/iqa-data/clive/LIVEC/Images/601.JPG,0.6462754140122544,0.6144002079963684
599,clive,clive/602,/home/sergey/iqa-data/clive/LIVEC/Images/602.JPG,0.4420199654539375,0.32558971643447876
600,clive,clive/603,/home/sergey/iqa-data/clive/LIVEC/Images/603.JPG,0.7107086447762416,0.6091037392616272
601,clive,clive/604,/home/sergey/iqa-data/clive/LIVEC/Images/604.JPG,0.7999929075528784,0.6187573671340942
602,clive,clive/605,/home/sergey/iqa-data/clive/LIVEC/Images/605.JPG,0.5339824400014201,0.5403475761413574
603,clive,clive/606,/home/sergey/iqa-data/clive/LIVEC/Images/606.JPG,0.3154341466119039,0.4711688160896301
604,clive,clive/607,/home/sergey/iqa-data/clive/LIVEC/Images/607.JPG,0.5040245628169987,0.4128296971321106
605,clive,clive/608,/home/sergey/iqa-data/clive/LIVEC/Images/608.JPG,0.6355143371291755,0.6261458992958069
606,clive,clive/609,/home/sergey/iqa-data/clive/LIVEC/Images/609.JPG,0.6969288746541585,0.6855804920196533
607,clive,clive/610,/home/sergey/iqa-data/clive/LIVEC/Images/610.JPG,0.6973605139057673,0.581746518611908
608,clive,clive/611,/home/sergey/iqa-data/clive/LIVEC/Images/611.JPG,0.3939861179890459,0.46961158514022827
609,clive,clive/612,/home/sergey/iqa-data/clive/LIVEC/Images/612.JPG,0.7592877113287575,0.7437549829483032
610,clive,clive/613,/home/sergey/iqa-data/clive/LIVEC/Images/613.JPG,0.5603953772530069,0.4102858304977417
611,clive,clive/614,/home/sergey/iqa-data/clive/LIVEC/Images/614.JPG,0.6149532782165307,0.4638650417327881
612,clive,clive/615,/home/sergey/iqa-data/clive/LIVEC/Images/615.JPG,0.4123978987977275,0.33491644263267517
613,clive,clive/616,/home/sergey/iqa-data/clive/LIVEC/Images/616.JPG,0.8809844963872898,0.7323869466781616
614,clive,clive/617,/home/sergey/iqa-data/clive/LIVEC/Images/617.JPG,0.8584614880079486,0.5700225830078125
615,clive,clive/618,/home/sergey/iqa-data/clive/LIVEC/Images/618.JPG,0.8031165995769096,0.5586283802986145
616,clive,clive/619,/home/sergey/iqa-data/clive/LIVEC/Images/619.JPG,0.437191781030827,0.4359721839427948
617,clive,clive/620,/home/sergey/iqa-data/clive/LIVEC/Images/620.JPG,0.5104515300019743,0.47759535908699036
618,clive,clive/621,/home/sergey/iqa-data/clive/LIVEC/Images/621.JPG,0.746615006035032,0.6521628499031067
619,clive,clive/622,/home/sergey/iqa-data/clive/LIVEC/Images/622.JPG,0.8416098185958226,0.6334561705589294
620,clive,clive/623,/home/sergey/iqa-data/clive/LIVEC/Images/623.JPG,0.4762072762912865,0.555641233921051
621,clive,clive/624,/home/sergey/iqa-data/clive/LIVEC/Images/624.JPG,0.761085942166118,0.6315210461616516
622,clive,clive/625,/home/sergey/iqa-data/clive/LIVEC/Images/625.JPG,0.6524375109729156,0.5921406149864197
623,clive,clive/626,/home/sergey/iqa-data/clive/LIVEC/Images/626.JPG,0.3246983470615315,0.4576648771762848
624,clive,clive/627,/home/sergey/iqa-data/clive/LIVEC/Images/627.JPG,0.5298962146456435,0.5732935667037964
625,clive,clive/628,/home/sergey/iqa-data/clive/LIVEC/Images/628.JPG,0.3184995882260129,0.4977772533893585
626,clive,clive/629,/home/sergey/iqa-data/clive/LIVEC/Images/629.JPG,0.4835969530296201,0.5648460984230042
627,clive,clive/630,/home/sergey/iqa-data/clive/LIVEC/Images/630.JPG,0.5906386824052033,0.6267235279083252
628,clive,clive/631,/home/sergey/iqa-data/clive/LIVEC/Images/631.JPG,0.7553820478790835,0.609991729259491
629,clive,clive/632,/home/sergey/iqa-data/clive/LIVEC/Images/632.JPG,0.1991064864065099,0.37089547514915466
630,clive,clive/633,/home/sergey/iqa-data/clive/LIVEC/Images/633.JPG,0.2559459320855053,0.46896854043006897
631,clive,clive/634,/home/sergey/iqa-data/clive/LIVEC/Images/634.JPG,0.1428404000095756,0.5262559652328491
632,clive,clive/635,/home/sergey/iqa-data/clive/LIVEC/Images/635.JPG,0.6779137984745937,0.5631901621818542
633,clive,clive/636,/home/sergey/iqa-data/clive/LIVEC/Images/636.JPG,0.6864030106233634,0.6125810146331787
634,clive,clive/637,/home/sergey/iqa-data/clive/LIVEC/Images/637.JPG,0.3149664901651632,0.5999438762664795
635,clive,clive/638,/home/sergey/iqa-data/clive/LIVEC/Images/638.JPG,0.5192619810392508,0.550133466720581
636,clive,clive/639,/home/sergey/iqa-data/clive/LIVEC/Images/639.JPG,0.4554414360196611,0.45388439297676086
637,clive,clive/640,/home/sergey/iqa-data/clive/LIVEC/Images/640.JPG,0.4507087007794977,0.38257279992103577
638,clive,clive/641,/home/sergey/iqa-data/clive/LIVEC/Images/641.JPG,0.4728476305712791,0.5729865431785583
639,clive,clive/642,/home/sergey/iqa-data/clive/LIVEC/Images/642.JPG,0.5139919662788076,0.49863240122795105
640,clive,clive/643,/home/sergey/iqa-data/clive/LIVEC/Images/643.JPG,0.7923154412945652,0.8162843585014343
641,clive,clive/644,/home/sergey/iqa-data/clive/LIVEC/Images/644.JPG,0.3590451550470492,0.4599502980709076
642,clive,clive/645,/home/sergey/iqa-data/clive/LIVEC/Images/645.JPG,0.4448768244502722,0.6073892116546631
643,clive,clive/646,/home/sergey/iqa-data/clive/LIVEC/Images/646.JPG,0.6285070623712702,0.5277506709098816
644,clive,clive/647,/home/sergey/iqa-data/clive/LIVEC/Images/647.JPG,0.7142240253846994,0.707977831363678
645,clive,clive/648,/home/sergey/iqa-data/clive/LIVEC/Images/648.JPG,0.2743326953113285,0.39556413888931274
646,clive,clive/649,/home/sergey/iqa-data/clive/LIVEC/Images/649.JPG,0.5657190531092181,0.5067036747932434
647,clive,clive/650,/home/sergey/iqa-data/clive/LIVEC/Images/650.JPG,0.7633091324384694,0.5099623203277588
648,clive,clive/651,/home/sergey/iqa-data/clive/LIVEC/Images/651.JPG,0.3067533997887317,0.35789918899536133
649,clive,clive/652,/home/sergey/iqa-data/clive/LIVEC/Images/652.JPG,0.0348347605733423,0.3344815969467163
650,clive,clive/653,/home/sergey/iqa-data/clive/LIVEC/Images/653.JPG,0.1373680553920873,0.36539891362190247
651,clive,clive/654,/home/sergey/iqa-data/clive/LIVEC/Images/654.JPG,0.7682268259198828,0.6129662990570068
652,clive,clive/655,/home/sergey/iqa-data/clive/LIVEC/Images/655.JPG,0.1027151295752444,0.3424348831176758
653,clive,clive/656,/home/sergey/iqa-data/clive/LIVEC/Images/656.JPG,0.5704145989233071,0.36644452810287476
654,clive,clive/657,/home/sergey/iqa-data/clive/LIVEC/Images/657.JPG,0.1480842227192833,0.47233524918556213
655,clive,clive/658,/home/sergey/iqa-data/clive/LIVEC/Images/658.JPG,0.8275141650301242,0.6027668118476868
656,clive,clive/659,/home/sergey/iqa-data/clive/LIVEC/Images/659.JPG,0.180554688926171,0.44487687945365906
657,clive,clive/660,/home/sergey/iqa-data/clive/LIVEC/Images/660.JPG,0.6754509712235842,0.6743080615997314
658,clive,clive/661,/home/sergey/iqa-data/clive/LIVEC/Images/661.JPG,0.184060353002826,0.51868736743927
659,clive,clive/662,/home/sergey/iqa-data/clive/LIVEC/Images/662.JPG,0.1812528748528504,0.4059274196624756
660,clive,clive/663,/home/sergey/iqa-data/clive/LIVEC/Images/663.JPG,0.2206274432218844,0.40281128883361816
661,clive,clive/664,/home/sergey/iqa-data/clive/LIVEC/Images/664.JPG,0.5473259799329259,0.4292468726634979
662,clive,clive/665,/home/sergey/iqa-data/clive/LIVEC/Images/665.JPG,0.6361304092619569,0.5105038285255432
663,clive,clive/666,/home/sergey/iqa-data/clive/LIVEC/Images/666.JPG,0.1366425712732774,0.4584367871284485
664,clive,clive/667,/home/sergey/iqa-data/clive/LIVEC/Images/667.JPG,0.5798275108392639,0.5640559792518616
665,clive,clive/668,/home/sergey/iqa-data/clive/LIVEC/Images/668.JPG,0.0650287198536818,0.3393445909023285
666,clive,clive/669,/home/sergey/iqa-data/clive/LIVEC/Images/669.JPG,0.0719856829922128,0.3328070640563965
667,clive,clive/670,/home/sergey/iqa-data/clive/LIVEC/Images/670.JPG,0.3541561906597131,0.5489364266395569
668,clive,clive/671,/home/sergey/iqa-data/clive/LIVEC/Images/671.JPG,0.0315041108565281,0.3312215209007263
669,clive,clive/672,/home/sergey/iqa-data/clive/LIVEC/Images/672.JPG,0.0729079323082046,0.33633315563201904
670,clive,clive/673,/home/sergey/iqa-data/clive/LIVEC/Images/673.JPG,0.0,0.2166295349597931
671,clive,clive/674,/home/sergey/iqa-data/clive/LIVEC/Images/674.JPG,0.7267751486368229,0.6193737983703613
672,clive,clive/675,/home/sergey/iqa-data/clive/LIVEC/Images/675.JPG,0.3905583070806929,0.5982416868209839
673,clive,clive/676,/home/sergey/iqa-data/clive/LIVEC/Images/676.JPG,0.12967208612009,0.48680853843688965
674,clive,clive/677,/home/sergey/iqa-data/clive/LIVEC/Images/677.JPG,0.0568213327140723,0.476001113653183
675,clive,clive/678,/home/sergey/iqa-data/clive/LIVEC/Images/678.JPG,0.0162341194819311,0.38309741020202637
676,clive,clive/679,/home/sergey/iqa-data/clive/LIVEC/Images/679.JPG,0.0411016040202632,0.42528802156448364
677,clive,clive/680,/home/sergey/iqa-data/clive/LIVEC/Images/680.JPG,0.0788867141441446,0.35255563259124756
678,clive,clive/681,/home/sergey/iqa-data/clive/LIVEC/Images/681.JPG,0.1704956850419663,0.2124665379524231
679,clive,clive/682,/home/sergey/iqa-data/clive/LIVEC/Images/682.JPG,0.4117953999118268,0.4464505910873413
680,clive,clive/683,/home/sergey/iqa-data/clive/LIVEC/Images/683.JPG,0.3810609927789247,0.3086225688457489
681,clive,clive/684,/home/sergey/iqa-data/clive/LIVEC/Images/684.JPG,0.2744957549009475,0.34446442127227783
682,clive,clive/685,/home/sergey/iqa-data/clive/LIVEC/Images/685.JPG,0.6367410137643935,0.5924646258354187
683,clive,clive/686,/home/sergey/iqa-data/clive/LIVEC/Images/686.JPG,0.2927210885307065,0.3792021870613098
684,clive,clive/687,/home/sergey/iqa-data/clive/LIVEC/Images/687.JPG,0.5134958998199225,0.6234852075576782
685,clive,clive/688,/home/sergey/iqa-data/clive/LIVEC/Images/688.JPG,0.711930484445878,0.5392002463340759
686,clive,clive/689,/home/sergey/iqa-data/clive/LIVEC/Images/689.JPG,0.1026402943026068,0.32268354296684265
687,clive,clive/690,/home/sergey/iqa-data/clive/LIVEC/Images/690.JPG,0.8359280296752591,0.6298948526382446
688,clive,clive/691,/home/sergey/iqa-data/clive/LIVEC/Images/691.JPG,0.3801058986108264,0.40130168199539185
689,clive,clive/692,/home/sergey/iqa-data/clive/LIVEC/Images/692.JPG,0.2451113270204117,0.3725919723510742
690,clive,clive/693,/home/sergey/iqa-data/clive/LIVEC/Images/693.JPG,0.4525538593152675,0.44261693954467773
691,clive,clive/694,/home/sergey/iqa-data/clive/LIVEC/Images/694.JPG,0.0709888201995488,0.35222676396369934
692,clive,clive/695,/home/sergey/iqa-data/clive/LIVEC/Images/695.JPG,0.2723321754922282,0.5132600665092468
693,clive,clive/696,/home/sergey/iqa-data/clive/LIVEC/Images/696.JPG,0.3004388714372,0.4948776662349701
694,clive,clive/697,/home/sergey/iqa-data/clive/LIVEC/Images/697.JPG,0.5010563038538804,0.5204917192459106
695,clive,clive/698,/home/sergey/iqa-data/clive/LIVEC/Images/698.JPG,0.0160220487641444,0.43086203932762146
696,clive,clive/699,/home/sergey/iqa-data/clive/LIVEC/Images/699.JPG,0.835010846549753,0.7730783820152283
697,clive,clive/700,/home/sergey/iqa-data/clive/LIVEC/Images/700.JPG,0.0208711046348701,0.5068442821502686
698,clive,clive/701,/home/sergey/iqa-data/clive/LIVEC/Images/701.JPG,0.1580405729700552,0.5194133520126343
699,clive,clive/702,/home/sergey/iqa-data/clive/LIVEC/Images/702.JPG,0.0103796772936347,0.5905894637107849
700,clive,clive/703,/home/sergey/iqa-data/clive/LIVEC/Images/703.JPG,0.1769839188925459,0.382083922624588
701,clive,clive/704,/home/sergey/iqa-data/clive/LIVEC/Images/704.JPG,0.1528220435438671,0.6050934195518494
702,clive,clive/705,/home/sergey/iqa-data/clive/LIVEC/Images/705.JPG,0.5031295698482207,0.3398420512676239
703,clive,clive/706,/home/sergey/iqa-data/clive/LIVEC/Images/706.JPG,0.4735202886397673,0.35149112343788147
704,clive,clive/707,/home/sergey/iqa-data/clive/LIVEC/Images/707.JPG,0.1638663142390452,0.2517920732498169
705,clive,clive/708,/home/sergey/iqa-data/clive/LIVEC/Images/708.JPG,0.7754443999926562,0.6861481070518494
706,clive,clive/709,/home/sergey/iqa-data/clive/LIVEC/Images/709.JPG,0.6573603328418324,0.6256972551345825
707,clive,clive/710,/home/sergey/iqa-data/clive/LIVEC/Images/710.JPG,0.56633518965603,0.5453610420227051
708,clive,clive/711,/home/sergey/iqa-data/clive/LIVEC/Images/711.JPG,0.6123462606215072,0.6554573774337769
709,clive,clive/712,/home/sergey/iqa-data/clive/LIVEC/Images/712.JPG,0.9316382384030084,0.6364384889602661
710,clive,clive/713,/home/sergey/iqa-data/clive/LIVEC/Images/713.JPG,0.4830071303360435,0.48803022503852844
711,clive,clive/714,/home/sergey/iqa-data/clive/LIVEC/Images/714.JPG,0.319208066819916,0.4075363874435425
712,clive,clive/715,/home/sergey/iqa-data/clive/LIVEC/Images/715.JPG,0.9540379643695848,0.6363057494163513
713,clive,clive/716,/home/sergey/iqa-data/clive/LIVEC/Images/716.JPG,0.9754272123436508,0.7142465710639954
714,clive,clive/717,/home/sergey/iqa-data/clive/LIVEC/Images/717.JPG,0.7090849616140416,0.5786595344543457
715,clive,clive/718,/home/sergey/iqa-data/clive/LIVEC/Images/718.JPG,0.4831270687048253,0.5973075032234192
716,clive,clive/719,/home/sergey/iqa-data/clive/LIVEC/Images/719.JPG,0.8896884166318525,0.6447078585624695
717,clive,clive/720,/home/sergey/iqa-data/clive/LIVEC/Images/720.JPG,0.6593362636648936,0.4762917757034302
718,clive,clive/721,/home/sergey/iqa-data/clive/LIVEC/Images/721.JPG,0.8681911158144046,0.5782773494720459
719,clive,clive/722,/home/sergey/iqa-data/clive/LIVEC/Images/722.JPG,0.2757394016183807,0.37159332633018494
720,clive,clive/723,/home/sergey/iqa-data/clive/LIVEC/Images/723.JPG,0.226019775284484,0.35448428988456726
721,clive,clive/724,/home/sergey/iqa-data/clive/LIVEC/Images/724.JPG,0.3068929738082607,0.2487814575433731
722,clive,clive/725,/home/sergey/iqa-data/clive/LIVEC/Images/725.JPG,0.3768366153033593,0.5943947434425354
723,clive,clive/726,/home/sergey/iqa-data/clive/LIVEC/Images/726.JPG,0.4730129860575742,0.6413196325302124
724,clive,clive/727,/home/sergey/iqa-data/clive/LIVEC/Images/727.JPG,0.3154632513949991,0.38084012269973755
725,clive,clive/728,/home/sergey/iqa-data/clive/LIVEC/Images/728.JPG,0.8994271711967072,0.6260402798652649
726,clive,clive/729,/home/sergey/iqa-data/clive/LIVEC/Images/729.JPG,0.832097586901515,0.6806998252868652
727,clive,clive/730,/home/sergey/iqa-data/clive/LIVEC/Images/730.JPG,0.4881928628692908,0.43284738063812256
728,clive,clive/731,/home/sergey/iqa-data/clive/LIVEC/Images/731.JPG,0.470894012285614,0.48742619156837463
729,clive,clive/732,/home/sergey/iqa-data/clive/LIVEC/Images/732.JPG,0.2272362140742668,0.49330148100852966
730,clive,clive/733,/home/sergey/iqa-data/clive/LIVEC/Images/733.JPG,0.1822684180189296,0.5841724276542664
731,clive,clive/734,/home/sergey/iqa-data/clive/LIVEC/Images/734.JPG,0.0099777558891332,0.5105800628662109
732,clive,clive/735,/home/sergey/iqa-data/clive/LIVEC/Images/735.JPG,0.5730233345087277,0.5742312073707581
733,clive,clive/736,/home/sergey/iqa-data/clive/LIVEC/Images/736.JPG,0.8255515422821961,0.5767044425010681
734,clive,clive/737,/home/sergey/iqa-data/clive/LIVEC/Images/737.JPG,0.4557420129878319,0.4291410744190216
735,clive,clive/738,/home/sergey/iqa-data/clive/LIVEC/Images/738.JPG,0.7415103078726473,0.512470006942749
736,clive,clive/739,/home/sergey/iqa-data/clive/LIVEC/Images/739.JPG,0.904386542628066,0.6175124049186707
737,clive,clive/740,/home/sergey/iqa-data/clive/LIVEC/Images/740.JPG,0.7399738449004658,0.5910440683364868
738,clive,clive/741,/home/sergey/iqa-data/clive/LIVEC/Images/741.JPG,0.6337251597860374,0.5456897020339966
739,clive,clive/742,/home/sergey/iqa-data/clive/LIVEC/Images/742.JPG,0.0251503597860975,0.3600001335144043
740,clive,clive/743,/home/sergey/iqa-data/clive/LIVEC/Images/743.JPG,0.7811549525605952,0.5682661533355713
741,clive,clive/744,/home/sergey/iqa-data/clive/LIVEC/Images/744.JPG,0.74124876520805,0.6052607297897339
742,clive,clive/745,/home/sergey/iqa-data/clive/LIVEC/Images/745.JPG,0.7427512862435687,0.6133240461349487
743,clive,clive/746,/home/sergey/iqa-data/clive/LIVEC/Images/746.JPG,0.8264559281975838,0.5189768671989441
744,clive,clive/747,/home/sergey/iqa-data/clive/LIVEC/Images/747.JPG,0.6862313595966172,0.6390091776847839
745,clive,clive/748,/home/sergey/iqa-data/clive/LIVEC/Images/748.JPG,0.8547495218411452,0.5821352601051331
746,clive,clive/749,/home/sergey/iqa-data/clive/LIVEC/Images/749.JPG,0.8781430463491312,0.6021604537963867
747,clive,clive/750,/home/sergey/iqa-data/clive/LIVEC/Images/750.JPG,0.6078444760539766,0.46584993600845337
748,clive,clive/751,/home/sergey/iqa-data/clive/LIVEC/Images/751.JPG,0.2511326721312482,0.2813594937324524
749,clive,clive/752,/home/sergey/iqa-data/clive/LIVEC/Images/752.JPG,0.6427242103437296,0.7052331566810608
750,clive,clive/753,/home/sergey/iqa-data/clive/LIVEC/Images/753.JPG,0.9035330165149844,0.6721420884132385
751,clive,clive/754,/home/sergey/iqa-data/clive/LIVEC/Images/754.JPG,0.4574987507257756,0.36352092027664185
752,clive,clive/755,/home/sergey/iqa-data/clive/LIVEC/Images/755.JPG,0.6913898041865205,0.6190528869628906
753,clive,clive/756,/home/sergey/iqa-data/clive/LIVEC/Images/756.JPG,0.9431437764374372,0.7445489764213562
754,clive,clive/757,/home/sergey/iqa-data/clive/LIVEC/Images/757.JPG,0.6985945034279367,0.5861031413078308
